#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           75                66           83.080            17272624235             0            N/A          2                 0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               1.000        0.370        0.046        0.000        0.000        0.000        0.000        0.000        94964579                    42887229                    0                           0                           
GPU 0     1410         1512         0                           75                70           83.057            17272648746             0            N/A          2                 0                 0                 0                 0.000             48.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        889142                      1008667                     0                           0                           
GPU 0     1410         1512         0                           75                71           260.710           17272675317             0            N/A          49                0                 0                 0                 0.000             48.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        889142                      1008667                     0                           0                           
GPU 0     1410         1512         0                           75                71           266.075           17272708600             0            N/A          49                0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.788        0.185        0.000        0.000        0.000        0.000        0.000        4124149                     3092984                     0                           0                           
GPU 0     1410         1512         0                           75                71           264.499           17272728775             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        16751869                    8914905                     0                           0                           
GPU 0     1410         1512         0                           75                71           265.085           17272755221             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        7490534                     5206387                     0                           0                           
GPU 0     1410         1512         0                           75                71           261.884           17272781807             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.795        0.188        0.000        0.000        0.000        0.000        0.000        5504779                     3862925                     0                           0                           
GPU 0     1410         1512         0                           75                71           265.969           17272808211             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        7684851                     4977356                     0                           0                           
GPU 0     1410         1512         0                           75                71           265.108           17272834991             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.794        0.187        0.000        0.000        0.000        0.000        0.000        6422788                     4414816                     0                           0                           
GPU 0     1410         1512         0                           75                72           265.202           17272861562             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.185        0.000        0.000        0.000        0.000        0.000        4707774                     3201169                     0                           0                           
GPU 0     1410         1512         0                           75                72           265.203           17272887978             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        5702155                     4058427                     0                           0                           
GPU 0     1410         1512         0                           75                72           262.947           17272914467             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.789        0.185        0.000        0.000        0.000        0.000        0.000        3828987                     2869669                     0                           0                           
GPU 0     1410         1512         0                           75                72           263.927           17272914467             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.997        0.789        0.184        0.000        0.000        0.000        0.000        0.000        4586571                     3486964                     0                           0                           
GPU 0     1410         1512         0                           75                72           263.537           17272940865             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        6959516                     4863393                     0                           0                           
