#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                57           76.107            28766711408             0            N/A          0                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.964        0.566        0.071        0.492        0.073        0.000        0.000        0.000        81794944                    49985799                    0                           0                           
GPU 0     1410         1512         0                           67                57           75.815            28766738386             0            N/A          30                3                 0                 0                 2.000             30.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.964        0.566        0.071        0.492        0.073        0.000        0.000        0.000        81794944                    49985799                    0                           0                           
GPU 0     1410         1512         0                           68                61           300.780           28766768739             0            N/A          30                3                 0                 0                 2.000             30.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        9368969                     17057795                    0                           0                           
GPU 0     1410         1512         0                           68                62           303.549           28766800587             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        3957313                     13707628                    0                           0                           
GPU 0     1410         1512         0                           68                62           305.178           28766830758             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        9294209                     17087342                    0                           0                           
GPU 0     1410         1512         0                           68                62           304.507           28766861415             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.953        0.559        0.070        0.487        0.070        0.000        0.000        0.002        6790864                     15197756                    0                           0                           
GPU 0     1410         1512         0                           68                63           304.704           28766891968             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.000        6505588                     15041006                    0                           0                           
GPU 0     1410         1512         0                           68                63           304.781           28766922650             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6176944                     14875468                    0                           0                           
GPU 0     1410         1512         0                           68                63           305.974           28766953170             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399412145024             156080327784992             456               0.957        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8259141                     16265940                    0                           0                           
GPU 0     1410         1512         0                           68                63           289.195           28766984053             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399481845920             156080327784992             456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.002        9440044                     16759834                    0                           0                           
GPU 0     1365         1512         4                           69                62           269.871           28767011240             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399584569504             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        10112975                    17104043                    0                           0                           
GPU 0     1380         1512         4                           69                63           282.335           28767038981             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399687761376             156080327784992             456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        4172622                     13662310                    0                           0                           
GPU 0     1410         1512         0                           68                63           303.430           28767068210             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399694082112             156080327784992             456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10698862                    17791422                    0                           0                           
GPU 0     1410         1512         0                           69                63           305.560           28767098855             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399694082112             156080327784992             456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10698862                    17791422                    0                           0                           
GPU 0     1410         1512         0                           69                63           304.117           28767129471             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399694082112             156080327784992             456               0.951        0.556        0.069        0.484        0.070        0.000        0.000        0.002        4799232                     14029239                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                63           304.726           28767160496             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399694082112             156080327784992             456               0.949        0.556        0.069        0.484        0.070        0.000        0.000        0.002        5599212                     14701142                    0                           0                           
GPU 0     1410         1512         0                           69                63           304.704           28767190658             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399694082112             156080327784992             456               0.949        0.557        0.069        0.484        0.070        0.000        0.000        0.000        6172075                     14961950                    0                           0                           
GPU 0     1410         1512         0                           68                63           304.704           28767221329             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399694082112             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8054983                     16200276                    0                           0                           
GPU 0     1395         1512         4                           69                63           304.812           28767251918             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399725898080             156080327784992             456               0.951        0.557        0.069        0.484        0.070        0.000        0.000        0.002        7089206                     15725987                    0                           0                           
GPU 0     1395         1512         4                           69                63           285.703           28767281652             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399828796128             156080327784992             456               0.951        0.558        0.070        0.486        0.069        0.000        0.000        0.000        8304575                     16318150                    0                           0                           
GPU 0     1395         1512         4                           68                63           289.368           28767310503             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159399931941664             156080327784992             456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8646508                     16507532                    0                           0                           
GPU 0     1395         1512         4                           69                63           289.575           28767339601             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159400034388640             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        8442447                     16369473                    0                           0                           
