#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           75.489            28751112589             0            N/A          0                 0                 0                 0                 7.000             79.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.541        0.067        0.465        0.067        0.000        0.000        0.000        80366376                    52001772                    0                           0                           
GPU 0     1410         1512         0                           67                57           123.786           28751138236             0            N/A          0                 0                 0                 0                 7.000             79.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.541        0.067        0.465        0.067        0.000        0.000        0.000        80366376                    52001772                    0                           0                           
GPU 0     1410         1512         0                           68                60           266.754           28751165146             0            N/A          89                9                 0                 0                 8.000             88.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.953        0.559        0.070        0.486        0.071        0.000        0.000        0.002        8334571                     16430866                    0                           0                           
GPU 0     1410         1512         0                           68                61           268.211           28751192089             0            N/A          89                9                 0                 0                 8.000             88.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5679230                     14580988                    0                           0                           
GPU 0     1410         1512         0                           68                61           268.311           28751223209             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8652555                     16059052                    0                           0                           
GPU 0     1410         1512         0                           68                61           269.594           28751246849             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.000        8658021                     16631753                    0                           0                           
GPU 0     1410         1512         0                           68                61           268.709           28751273930             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5704193                     14636738                    0                           0                           
GPU 0     1410         1512         0                           68                61           269.587           28751300967             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9450467                     17245674                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.391           28751328120             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9450467                     17245674                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.586           28751355378             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.956        0.560        0.070        0.488        0.071        0.000        0.000        0.002        8560601                     16614362                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.970           28751382123             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.953        0.559        0.070        0.486        0.071        0.000        0.000        0.002        5222837                     14329324                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.487           28751409148             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.954        0.558        0.070        0.485        0.071        0.000        0.000        0.000        5110484                     14242459                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.008           28751436132             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6645303                     15300605                    0                           0                           
GPU 0     1410         1512         0                           68                62           268.913           28751463082             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        6474654                     15192386                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.096           28751490115             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159384093926240             156080327784992             456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.002        10927176                    17950728                    0                           0                           
