#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                57           76.607            28724160669             0            N/A          2                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.953        0.542        0.068        0.466        0.066        0.000        0.000        0.000        82365053                    51772319                    0                           0                           
GPU 0     1410         1512         0                           67                60           76.594            28724178392             0            N/A          32                3                 0                 0                 3.000             31.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.953        0.542        0.068        0.466        0.066        0.000        0.000        0.000        82365053                    51772319                    0                           0                           
GPU 0     1410         1512         0                           67                60           245.834           28724203363             0            N/A          32                3                 0                 0                 3.000             31.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8941446                     16787303                    0                           0                           
GPU 0     1410         1512         0                           67                61           248.476           28724228373             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        3941664                     13718572                    0                           0                           
GPU 0     1410         1512         0                           67                61           248.941           28724253406             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5504693                     14753665                    0                           0                           
GPU 0     1410         1512         0                           67                61           249.150           28724280508             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.956        0.562        0.070        0.488        0.071        0.000        0.000        0.000        12762266                    18840749                    0                           0                           
GPU 0     1410         1512         0                           67                61           249.437           28724303843             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9016359                     16937648                    0                           0                           
GPU 0     1410         1512         0                           67                61           249.149           28724328923             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8122341                     15943190                    0                           0                           
GPU 0     1410         1512         0                           67                61           249.643           28724354002             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        6309931                     14984890                    0                           0                           
GPU 0     1410         1512         0                           67                61           249.835           28724379034             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159354748542048             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        6447608                     15047274                    0                           0                           
