#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                57           75.489            28817780147             0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.971        0.570        0.071        0.502        0.072        0.000        0.000        0.000        80598733                    46056419                    0                           0                           
GPU 0     1410         1512         0                           68                60           118.086           28817808519             0            N/A          18                2                 0                 0                 1.000             17.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10919147                    18185718                    0                           0                           
GPU 0     1410         1512         0                           68                61           299.610           28817838738             0            N/A          18                2                 0                 0                 1.000             17.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10919147                    18185718                    0                           0                           
GPU 0     1410         1512         0                           68                62           301.109           28817869134             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        3766978                     13497530                    0                           0                           
GPU 0     1410         1512         0                           68                62           302.175           28817899567             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.957        0.562        0.070        0.488        0.070        0.000        0.000        0.002        6111637                     14803229                    0                           0                           
GPU 0     1410         1512         0                           68                62           302.748           28817930469             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        14356876                    19592993                    0                           0                           
GPU 0     1410         1512         0                           68                63           303.836           28817960903             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460683893696             156080327784992             456               0.953        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8650772                     16625045                    0                           0                           
GPU 0     1410         1512         0                           68                63           302.966           28817992098             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460782373024             156080327784992             456               0.954        0.561        0.070        0.488        0.070        0.000        0.000        0.002        27642395                    25611304                    0                           0                           
GPU 0     1395         1512         4                           68                63           304.415           28818021333             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460882886272             156080327784992             456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        9115029                     16842253                    0                           0                           
GPU 0     1395         1512         4                           69                63           288.784           28818050544             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159460983436256             156080327784992             456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        9480364                     16571639                    0                           0                           
GPU 0     1395         1512         4                           68                63           292.196           28818079983             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461083962976             156080327784992             456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        4757708                     13962207                    0                           0                           
GPU 0     1395         1512         4                           69                63           293.481           28818109502             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461184476864             156080327784992             456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.002        5140700                     14100414                    0                           0                           
GPU 0     1395         1512         4                           69                63           292.753           28818138893             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461284990720             156080327784992             456               0.951        0.558        0.070        0.486        0.069        0.000        0.000        0.000        5141666                     14102809                    0                           0                           
GPU 0     1395         1512         4                           68                63           292.558           28818168271             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461385492512             156080327784992             456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5093043                     14079297                    0                           0                           
GPU 0     1395         1512         4                           68                63           292.587           28818197641             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461486024384             156080327784992             456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        5176783                     14134986                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           68                63           293.027           28818227032             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461586549952             156080327784992             456               0.951        0.557        0.070        0.485        0.069        0.000        0.000        0.000        5375520                     14229661                    0                           0                           
GPU 0     1395         1512         4                           68                63           292.768           28818256517             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461691068384             156080327784992             456               0.950        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6746435                     15194324                    0                           0                           
GPU 0     1395         1512         4                           68                63           292.684           28818285957             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461791501088             156080327784992             456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        9302363                     16466807                    0                           0                           
GPU 0     1395         1512         4                           69                63           293.548           28818315214             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461891903904             156080327784992             456               0.951        0.557        0.070        0.485        0.069        0.000        0.000        0.000        8364989                     16237376                    0                           0                           
GPU 0     1395         1512         4                           68                63           293.548           28818344508             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159461992326080             156080327784992             456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7584983                     15877887                    0                           0                           
GPU 0     1395         1512         4                           69                63           292.203           28818373878             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159462092735200             156080327784992             456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        8093344                     16103429                    0                           0                           
GPU 0     1395         1512         4                           68                63           292.490           28818403334             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159462193124256             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.000        8211169                     16188605                    0                           0                           
GPU 0     1395         1512         4                           68                63           293.056           28818432776             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159462293559296             156080327784992             456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8111494                     16214548                    0                           0                           
