#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                57           81.789            28698504445             0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.945        0.539        0.067        0.472        0.071        0.000        0.000        0.000        79173337                    48901178                    0                           0                           
GPU 0     1410         1512         0                           66                59           76.705            28698518208             0            N/A          2                 0                 0                 0                 6.000             76.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.945        0.539        0.067        0.472        0.071        0.000        0.000        0.000        79173337                    48901178                    0                           0                           
GPU 0     1410         1512         0                           68                60           238.151           28698541916             0            N/A          76                8                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        9636093                     17432687                    0                           0                           
GPU 0     1410         1512         0                           68                60           238.753           28698565949             0            N/A          76                8                 0                 0                 7.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7312727                     15735419                    0                           0                           
GPU 0     1410         1512         0                           68                61           239.061           28698613853             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12597523                    18710967                    0                           0                           
GPU 0     1410         1512         0                           68                61           239.233           28698637883             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8739253                     16806371                    0                           0                           
GPU 0     1410         1512         0                           68                61           239.138           28698661917             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8789827                     16549212                    0                           0                           
GPU 0     1410         1512         0                           68                61           239.234           28698685923             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7110752                     15721649                    0                           0                           
GPU 0     1410         1512         0                           68                61           239.255           28698709946             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7127117                     15746458                    0                           0                           
GPU 0     1410         1512         0                           68                61           238.773           28698733964             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        7085412                     15720552                    0                           0                           
GPU 0     1410         1512         0                           68                61           239.138           28698758002             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7526761                     15908821                    0                           0                           
GPU 0     1410         1512         0                           68                61           238.282           28698781985             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159323705472800             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6822281                     15512739                    0                           0                           
