#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           75.510            28821051283             0            N/A          0                 0                 0                 0                 5.000             59.000            0                 0                 0                 0                           0                           0                           159468810706752             156080327784992             456               0.953        0.544        0.068        0.469        0.066        0.000        0.000        0.000        80506037                    50603795                    0                           0                           
GPU 0     1395         1512         4                           68                57           304.737           28821073187             0            N/A          0                 0                 0                 0                 4.000             47.000            0                 0                 0                 0                           0                           0                           159468886221632             156080327784992             456               0.953        0.544        0.068        0.469        0.066        0.000        0.000        0.000        80506037                    50603795                    0                           0                           
GPU 0     1395         1512         4                           68                61           303.988           28821103982             0            N/A          47                5                 0                 0                 4.000             47.000            0                 0                 0                 0                           0                           0                           159468990366976             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        9592717                     17002287                    0                           0                           
GPU 0     1380         1512         4                           68                62           300.984           28821133944             0            N/A          47                5                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469095664800             156080327784992             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5344448                     14353327                    0                           0                           
GPU 0     1380         1512         4                           68                62           297.439           28821164156             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469197748512             156080327784992             456               0.955        0.561        0.070        0.488        0.068        0.000        0.000        0.002        8032245                     16031147                    0                           0                           
GPU 0     1380         1512         4                           68                62           297.215           28821193969             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469337086208             156080327784992             456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        18681656                    21230026                    0                           0                           
GPU 0     1380         1512         4                           68                62           298.205           28821225544             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469437516320             156080327784992             456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.000        9082505                     16576161                    0                           0                           
GPU 0     1380         1512         4                           68                62           297.918           28821254592             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469538061760             156080327784992             456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.000        9082505                     16576161                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.211           28821284619             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469638433664             156080327784992             456               0.954        0.558        0.070        0.486        0.068        0.000        0.000        0.002        6153020                     14667900                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.106           28821314614             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469742023840             156080327784992             456               0.955        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6317805                     14733573                    0                           0                           
GPU 0     1380         1512         4                           69                63           299.081           28821346418             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469842444128             156080327784992             456               0.954        0.559        0.070        0.486        0.069        0.000        0.000        0.002        14470774                    19391330                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.403           28821375235             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159469942804544             156080327784992             456               0.953        0.558        0.070        0.486        0.068        0.000        0.000        0.000        9476804                     16790397                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.006           28821405255             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470043186848             156080327784992             456               0.950        0.559        0.070        0.486        0.068        0.000        0.000        0.002        7781148                     15513603                    0                           0                           
GPU 0     1380         1512         4                           69                63           297.914           28821435152             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470143595552             156080327784992             456               0.950        0.000        0.000        0.000        0.068        0.000        0.000        0.002        4904269                     13912646                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.476           28821465160             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470244007840             156080327784992             456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.002        4872006                     13914124                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         4                           69                63           298.100           28821495120             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470344401152             156080327784992             456               0.951        0.559        0.070        0.486        0.069        0.000        0.000        0.000        4921563                     13948441                    0                           0                           
GPU 0     1380         1512         4                           68                63           297.614           28821525063             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470444826144             156080327784992             456               0.951        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5933702                     14643607                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.005           28821555061             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470545391488             156080327784992             456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.002        7531376                     15729052                    0                           0                           
GPU 0     1380         1512         4                           69                63           297.822           28821585031             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470645816512             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        6808986                     14863088                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.790           28821615031             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470749538208             156080327784992             456               0.949        0.558        0.070        0.485        0.068        0.000        0.000        0.000        10356937                    17237300                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.011           28821644972             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470852576512             156080327784992             456               0.950        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8708718                     16429447                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.386           28821675023             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159470955026272             156080327784992             456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.002        10894557                    17552925                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.004           28821734846             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159471057347872             156080327784992             456               0.950        0.557        0.069        0.484        0.068        0.000        0.000        0.002        6596002                     14765036                    0                           0                           
