#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           49                34           63.194            26282297224             0            N/A          0                 0                 0                 0                 0.000             2.000             0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               1.000        0.370        0.046        0.000        0.000        0.000        0.000        0.000        94982765                    45959402                    0                           0                           
GPU 0     1410         1512         0                           49                38           63.089            26282314330             0            N/A          2                 0                 0                 0                 0.000             2.000             0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        870558                      998342                      0                           0                           
GPU 0     1410         1512         0                           49                39           230.088           26282337695             0            N/A          2                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        4103859                     3080983                     0                           0                           
GPU 0     1410         1512         0                           49                40           232.360           26282361023             0            N/A          90                0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.787        0.185        0.000        0.000        0.000        0.000        0.000        5867324                     4312507                     0                           0                           
GPU 0     1410         1512         0                           49                40           232.051           26282384442             0            N/A          90                0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.787        0.185        0.000        0.000        0.000        0.000        0.000        5867324                     4312507                     0                           0                           
GPU 0     1410         1512         0                           50                40           232.744           26282407754             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.787        0.185        0.000        0.000        0.000        0.000        0.000        4784068                     3428098                     0                           0                           
GPU 0     1410         1512         0                           50                41           233.826           26282431853             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.787        0.184        0.000        0.000        0.000        0.000        0.000        5818098                     4271573                     0                           0                           
GPU 0     1410         1512         0                           50                41           231.291           26282454833             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        11268213                    6201790                     0                           0                           
GPU 0     1410         1512         0                           50                41           231.767           26282479422             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.787        0.186        0.000        0.000        0.000        0.000        0.000        7291231                     5098150                     0                           0                           
GPU 0     1410         1512         0                           50                41           234.421           26282502247             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.785        0.184        0.000        0.000        0.000        0.000        0.000        4895087                     3522874                     0                           0                           
GPU 0     1410         1512         0                           51                41           233.640           26282525833             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.787        0.184        0.000        0.000        0.000        0.000        0.000        2551876                     2175757                     0                           0                           
GPU 0     1410         1512         0                           51                42           233.406           26282549280             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           109715263283936             106820252124576             444               0.998        0.794        0.188        0.000        0.000        0.000        0.000        0.000        5159578                     3755133                     0                           0                           
