2.254951, 2.642000, 15
Passed
2.254519, 2.706000, 15
Passed
2.253782, 2.632000, 15
Passed
2.253479, 2.687000, 15
Passed
2.253004, 2.621000, 15
Passed
2.252598, 2.689000, 15
Passed
2.252902, 2.742000, 15
Passed
2.253009, 2.659000, 15
Passed
2.252963, 2.624000, 15
Passed
2.252806, 2.595000, 15
Passed
2.253057, 2.603000, 15
Passed
2.252832, 2.676000, 15
Passed
2.252671, 2.638000, 15
Passed
2.252585, 2.566000, 15
Passed
2.252615, 2.576000, 15
Passed
2.252532, 2.665000, 15
Passed
2.252511, 2.684000, 15
Passed
2.252854, 2.609000, 15
Passed
2.252822, 2.646000, 15
Passed
2.252919, 2.627000, 15
Passed
2.253106, 2.595000, 15
Passed
2.252795, 2.616000, 15
Passed
2.252672, 2.588000, 15
Passed
2.252525, 2.594000, 15
Passed
2.252385, 2.697000, 15
Passed
2.252186, 2.682000, 15
Passed
2.252203, 2.651000, 15
Passed
2.252136, 2.586000, 15
Passed
2.252223, 2.616000, 15
Passed
2.252237, 2.617000, 15
Passed
2.252413, 2.606000, 15
Passed
2.252265, 2.637000, 15
Passed
2.252283, 2.593000, 15
Passed
2.252591, 2.700000, 15
Passed
2.252552, 2.688000, 15
Passed
2.252511, 2.648000, 15
Passed
2.252361, 2.749000, 15
Passed
2.252386, 2.580000, 15
Passed
2.252326, 2.724000, 15
Passed
2.252154, 2.653000, 15
Passed
2.252360, 2.597000, 15
Passed
2.252439, 2.587000, 15
Passed
2.252153, 2.595000, 15
Passed
2.252306, 2.645000, 15
Passed
2.252112, 2.619000, 15
Passed
2.252258, 2.624000, 15
Passed
2.252291, 2.672000, 15
Passed
2.252562, 2.601000, 15
Passed
2.252465, 2.714000, 15
Passed
2.252254, 2.564000, 15
Passed
2.252288, 2.659000, 15
Passed
2.252184, 2.601000, 15
Passed
2.252365, 2.616000, 15
Passed
2.252390, 2.591000, 15
Passed
2.252302, 2.596000, 15
Passed
2.252467, 2.600000, 15
Passed
2.252358, 2.608000, 15
Passed
2.252192, 2.643000, 15
Passed
2.252391, 2.731000, 15
Passed
2.252522, 2.700000, 15
Passed
2.252734, 2.737000, 15
Passed
2.252668, 2.602000, 15
Passed
2.252716, 2.594000, 15
Passed
2.252473, 2.578000, 15
Passed
2.252276, 2.582000, 15
Passed
2.252569, 2.649000, 15
Passed
2.252557, 2.605000, 15
Passed
2.252363, 2.593000, 15
Passed
2.252457, 2.707000, 15
Passed
2.252429, 2.611000, 15
Passed
2.252597, 2.724000, 15
Passed
2.252457, 2.624000, 15
Passed
2.252353, 2.608000, 15
Passed
2.252391, 2.604000, 15
Passed
2.252414, 2.616000, 15
Passed
2.252340, 2.699000, 15
Passed
2.252518, 2.605000, 15
Passed
2.252157, 2.585000, 15
Passed
2.252377, 2.603000, 15
Passed
2.252540, 2.600000, 15
Passed
2.252552, 2.626000, 15
Passed
2.252414, 2.591000, 15
Passed
2.252522, 2.591000, 15
Passed
2.252531, 2.703000, 15
Passed
2.252615, 2.740000, 15
Passed
2.252605, 2.573000, 15
Passed
2.252492, 2.709000, 15
Passed
2.252526, 2.588000, 15
Passed
2.252314, 2.571000, 15
Passed
2.252208, 2.717000, 15
Passed
2.252509, 2.675000, 15
Passed
2.252280, 2.588000, 15
Passed
2.252350, 2.575000, 15
Passed
2.252406, 2.596000, 15
Passed
2.252457, 2.592000, 15
Passed
2.252326, 2.685000, 15
Passed
2.252438, 2.632000, 15
Passed
2.252642, 2.601000, 15
Passed
2.252700, 2.612000, 15
Passed
2.252547, 2.718000, 15
Passed
2.256469, 2.595000, 15
Passed
2.253932, 2.576000, 15
Passed
2.253809, 2.680000, 15
Passed
2.253400, 2.594000, 15
Passed
2.253230, 2.608000, 15
Passed
2.252625, 2.641000, 15
Passed
2.252575, 2.662000, 15
Passed
2.252642, 2.635000, 15
Passed
2.252521, 2.591000, 15
Passed
2.252538, 2.558000, 15
Passed
