#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           75                66           83.677            7684341779              0            N/A          1                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               1.000        1.000        0.222        0.004        0.036        0.000        0.000        0.000        79636949                    39818474                    0                           0                           
GPU 0     1410         1512         0                           75                69           82.885            7684366156              0            N/A          26                1                 0                 0                 1.000             26.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               1.000        1.000        0.222        0.004        0.036        0.000        0.000        0.000        79636949                    39818474                    0                           0                           
GPU 0     1410         1512         0                           75                70           267.436           7684393236              0            N/A          26                1                 0                 0                 1.000             26.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.719        0.000        6405148                     4977034                     0                           0                           
GPU 0     1410         1512         0                           75                70           269.782           7684422140              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        3794755                     3067269                     0                           0                           
GPU 0     1410         1512         0                           75                70           270.559           7684447725              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.786        0.156        0.003        0.035        0.000        0.000        0.000        4988458                     4169255                     0                           0                           
GPU 0     1410         1512         0                           75                70           269.871           7684474773              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.718        0.000        5140809                     4261804                     0                           0                           
GPU 0     1410         1512         0                           75                71           268.429           7684501786              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.792        0.159        0.003        0.035        0.000        0.723        0.000        9244119                     6347382                     0                           0                           
GPU 0     1410         1512         0                           75                71           268.708           7684528864              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        6808167                     5273312                     0                           0                           
GPU 0     1410         1512         0                           75                71           270.456           7684555911              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.789        0.157        0.003        0.035        0.000        0.721        0.000        4519945                     3580396                     0                           0                           
GPU 0     1410         1512         0                           75                71           269.181           7684583039              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.792        0.159        0.003        0.035        0.000        0.000        0.000        3444354                     2913752                     0                           0                           
GPU 0     1410         1512         0                           75                71           269.379           7684610136              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.718        0.000        2855938                     2602917                     0                           0                           
