#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                66           83.275            7838123764              0            N/A          2                 0                 0                 0                 3.000             95.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.966        0.656        0.142        0.002        0.035        0.000        0.000        0.000        81632653                    44314868                    0                           0                           
GPU 0     1410         1512         0                           74                70           83.642            7838148870              0            N/A          2                 0                 0                 0                 3.000             95.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.966        0.656        0.142        0.002        0.035        0.000        0.000        0.000        81632653                    44314868                    0                           0                           
GPU 0     1410         1512         0                           74                70           269.375           7838176625              0            N/A          84                4                 0                 0                 3.000             84.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.769        0.153        0.003        0.035        0.000        0.718        0.000        10712489                    7233330                     0                           0                           
GPU 0     1410         1512         0                           74                71           266.568           7838203046              0            N/A          84                4                 0                 0                 3.000             84.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.034        0.000        0.720        0.000        6505909                     5118047                     0                           0                           
GPU 0     1410         1512         0                           74                71           267.850           7838230129              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.789        0.157        0.003        0.035        0.000        0.722        0.000        6247257                     4418057                     0                           0                           
GPU 0     1410         1512         0                           75                71           263.829           7838256880              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.000        0.000        2611160                     2498518                     0                           0                           
GPU 0     1410         1512         0                           75                71           269.871           7838284065              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.719        0.000        2501479                     2394132                     0                           0                           
GPU 0     1410         1512         0                           75                71           271.442           7838311088              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        2493921                     2400872                     0                           0                           
GPU 0     1410         1512         0                           75                71           266.248           7838337972              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.792        0.159        0.003        0.035        0.000        0.000        0.000        2174467                     2217161                     0                           0                           
GPU 0     1410         1512         0                           75                71           269.080           7838365109              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.793        0.159        0.003        0.035        0.000        0.721        0.000        2216166                     2226497                     0                           0                           
GPU 0     1410         1512         0                           75                71           269.200           7838392264              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.725        0.000        2199420                     2241689                     0                           0                           
GPU 0     1410         1512         0                           76                71           270.742           7838419415              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        3746796                     3305817                     0                           0                           
GPU 0     1410         1512         0                           74                71           269.307           7838446578              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.790        0.158        0.003        0.035        0.000        0.719        0.000        4468091                     3946233                     0                           0                           
GPU 0     1410         1512         0                           75                71           270.846           7838473757              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        4560516                     3979791                     0                           0                           
GPU 0     1410         1512         0                           75                71           267.421           7838500825              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.791        0.159        0.003        0.035        0.000        0.000        0.000        4568500                     3971439                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           75                71           271.342           7838527736              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.789        0.157        0.003        0.035        0.000        0.720        0.000        5104785                     4273332                     0                           0                           
GPU 0     1410         1512         0                           75                71           271.235           7838554981              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.787        0.157        0.003        0.035        0.000        0.723        0.000        3964595                     3228513                     0                           0                           
GPU 0     1410         1512         0                           75                71           268.808           7838582131              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.726        0.000        6138793                     4914365                     0                           0                           
GPU 0     1410         1512         0                           75                71           270.843           7838609322              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.791        0.158        0.003        0.035        0.000        0.000        0.000        6114268                     4906228                     0                           0                           
GPU 0     1410         1512         0                           75                71           271.825           7838636491              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.794        0.159        0.003        0.035        0.000        0.724        0.000        6130992                     4906564                     0                           0                           
GPU 0     1410         1512         0                           75                71           271.243           7838663890              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.794        0.159        0.003        0.035        0.000        0.724        0.000        6130992                     4906564                     0                           0                           
GPU 0     1410         1512         0                           75                71           270.165           7838691067              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.783        0.156        0.003        0.034        0.000        0.718        0.000        10378564                    7342189                     0                           0                           
GPU 0     1410         1512         0                           76                71           271.330           7838718491              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.726        0.000        4379404                     3390292                     0                           0                           
GPU 0     1410         1512         0                           74                71           268.999           7838745605              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.995        0.789        0.158        0.003        0.035        0.000        0.000        0.000        2938650                     2685274                     0                           0                           
