#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                65           89.668            7783534592              0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               1.000        1.000        0.185        0.004        0.039        0.000        0.000        0.000        71362980                    33582579                    0                           0                           
GPU 0     1410         1512         0                           75                68           83.080            7783574724              0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               1.000        1.000        0.185        0.004        0.039        0.000        0.000        0.000        71362980                    33582579                    0                           0                           
GPU 0     1410         1512         0                           74                70           229.231           7783599797              0            N/A          63                3                 0                 0                 2.000             63.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.000        0.000        19495490                    13328549                    0                           0                           
GPU 0     1410         1512         0                           75                70           267.158           7783626765              0            N/A          63                3                 0                 0                 2.000             63.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.725        0.000        7101873                     5411930                     0                           0                           
GPU 0     1410         1512         0                           73                70           267.717           7783653758              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.793        0.159        0.003        0.035        0.000        0.721        0.000        7338600                     5431087                     0                           0                           
GPU 0     1410         1512         0                           75                70           269.001           7783680785              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        2676915                     2538259                     0                           0                           
GPU 0     1410         1512         0                           75                70           267.547           7783707716              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.787        0.157        0.003        0.035        0.000        0.000        0.000        3291607                     2819981                     0                           0                           
GPU 0     1410         1512         0                           74                70           269.288           7783734773              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.720        0.000        2689200                     2503775                     0                           0                           
GPU 0     1410         1512         0                           74                70           269.783           7783761821              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        4579028                     3758216                     0                           0                           
GPU 0     1410         1512         0                           75                70           268.215           7783788619              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.792        0.159        0.003        0.035        0.000        0.000        0.000        5227925                     4345631                     0                           0                           
