#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           76                67           84.835            7656906078              0            N/A          0                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               1.000        0.370        0.046        0.001        0.025        0.000        0.000        0.000        82401412                    40023543                    0                           0                           
GPU 0     1410         1512         0                           76                69           84.835            7656916768              0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        4654089                     3966056                     0                           0                           
GPU 0     1410         1512         0                           76                71           280.691           7656973626              0            N/A          2                 0                 0                 0                 4.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.000        0.000        25803800                    13996507                    0                           0                           
GPU 0     1410         1512         0                           76                72           281.591           7657001138              0            N/A          96                4                 0                 0                 4.000             96.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        5556554                     4510926                     0                           0                           
GPU 0     1410         1512         0                           76                72           280.408           7657029380              0            N/A          96                4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        5556554                     4510926                     0                           0                           
GPU 0     1410         1512         0                           76                72           280.408           7657057560              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.785        0.158        0.003        0.035        0.000        0.716        0.000        8025919                     5765663                     0                           0                           
GPU 0     1410         1512         0                           75                72           279.433           7657085810              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.791        0.158        0.003        0.035        0.000        0.000        0.000        7057612                     5154036                     0                           0                           
GPU 0     1410         1512         0                           75                72           282.155           7657114068              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.791        0.159        0.003        0.035        0.000        0.726        0.000        7304872                     5682272                     0                           0                           
GPU 0     1410         1512         0                           75                72           282.352           7657142309              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.720        0.000        5051149                     4012493                     0                           0                           
GPU 0     1410         1512         0                           76                73           280.606           7657170548              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39796833238048              38010331444736              480               0.996        0.783        0.156        0.003        0.035        0.000        0.725        0.000        3638349                     3119361                     0                           0                           
