#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.289            12015542128             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        1.000        0.236        0.004        0.036        0.000        0.000        0.000        79742011                    37525652                    0                           0                           
GPU 0     1410         1512         0                           69                59           226.364           12015553621             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        8253987                     6340158                     0                           0                           
GPU 0     1410         1512         0                           69                62           258.934           12015579397             0            N/A          94                4                 0                 0                 4.000             93.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        8253987                     6340158                     0                           0                           
GPU 0     1410         1512         0                           69                63           260.610           12015605737             0            N/A          94                4                 0                 0                 4.000             93.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.793        0.159        0.003        0.035        0.000        0.720        0.000        1435947                     1825435                     0                           0                           
GPU 0     1410         1512         0                           69                63           262.656           12015632054             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.157        0.003        0.035        0.000        0.000        0.000        3109484                     2758580                     0                           0                           
GPU 0     1410         1512         0                           69                64           261.656           12015685045             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.786        0.156        0.003        0.035        0.000        0.723        0.000        2669734                     2522308                     0                           0                           
GPU 0     1410         1512         0                           70                64           261.569           12015711386             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        2661840                     2498272                     0                           0                           
GPU 0     1410         1512         0                           70                64           263.232           12015737689             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.157        0.003        0.035        0.000        0.000        0.000        2621033                     2481953                     0                           0                           
GPU 0     1410         1512         0                           69                64           262.356           12015763972             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.785        0.157        0.003        0.035        0.000        0.721        0.000        3666080                     2996162                     0                           0                           
GPU 0     1410         1512         0                           70                64           260.315           12015790297             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        4536160                     3718566                     0                           0                           
GPU 0     1410         1512         0                           70                64           263.328           12015816673             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.000        0.000        4965704                     3940792                     0                           0                           
GPU 0     1410         1512         0                           70                64           262.261           12015842993             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.785        0.156        0.003        0.035        0.000        0.721        0.000        4392820                     3670294                     0                           0                           
GPU 0     1410         1512         0                           70                64           261.097           12015869437             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.725        0.000        4476477                     3708691                     0                           0                           
GPU 0     1410         1512         0                           70                64           261.097           12015895809             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.789        0.158        0.003        0.035        0.000        0.000        0.000        4452941                     3717693                     0                           0                           
