#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                60           78.754            12141285824             0            N/A          0                 0                 0                 0                 3.000             87.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        0.671        0.108        0.002        0.032        0.000        0.000        0.000        72160721                    34987016                    0                           0                           
GPU 0     1410         1512         0                           69                63           78.656            12141303392             0            N/A          0                 0                 0                 0                 3.000             87.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        0.671        0.108        0.002        0.032        0.000        0.000        0.000        72160721                    34987016                    0                           0                           
GPU 0     1410         1512         0                           69                64           242.683           12141327951             0            N/A          74                3                 0                 0                 3.000             73.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.784        0.157        0.003        0.035        0.000        0.718        0.000        5883993                     4594777                     0                           0                           
GPU 0     1410         1512         0                           69                64           243.549           12141352463             0            N/A          74                3                 0                 0                 3.000             73.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        2660477                     2489098                     0                           0                           
GPU 0     1410         1512         0                           70                64           245.225           12141377101             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.790        0.158        0.003        0.034        0.000        0.000        0.000        3551260                     2971567                     0                           0                           
GPU 0     1410         1512         0                           69                64           245.503           12141401657             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.793        0.159        0.003        0.035        0.000        0.720        0.000        2627877                     2464729                     0                           0                           
GPU 0     1410         1512         0                           69                64           243.577           12141430267             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        11998717                    7696376                     0                           0                           
GPU 0     1410         1512         0                           69                65           245.829           12141451113             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        5320062                     4395785                     0                           0                           
GPU 0     1410         1512         0                           69                65           242.974           12141475745             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.718        0.000        5378990                     4448211                     0                           0                           
GPU 0     1410         1512         0                           69                65           246.130           12141500376             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.788        0.157        0.003        0.035        0.000        0.723        0.000        7928181                     5379438                     0                           0                           
GPU 0     1410         1512         0                           69                65           245.796           12141525047             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        6456144                     5100890                     0                           0                           
GPU 0     1410         1512         0                           70                65           243.879           12141549676             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.788        0.158        0.003        0.035        0.000        0.718        0.000        7342122                     5150393                     0                           0                           
GPU 0     1410         1512         0                           70                65           244.263           12141574322             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.784        0.156        0.003        0.035        0.000        0.000        0.000        5524572                     4212008                     0                           0                           
