#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                60           78.135            12179656974             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        1.000        0.188        0.004        0.038        0.000        0.000        0.000        79660272                    37487186                    0                           0                           
GPU 0     1410         1512         0                           69                62           189.097           12179666564             0            N/A          0                 0                 0                 0                 1.000             37.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        1.000        0.188        0.004        0.038        0.000        0.000        0.000        79660272                    37487186                    0                           0                           
GPU 0     1410         1512         0                           69                63           236.582           12179713402             0            N/A          37                2                 0                 0                 1.000             37.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.718        0.000        5590292                     4464962                     0                           0                           
GPU 0     1410         1512         0                           69                64           235.322           12179737162             0            N/A          37                2                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        922408                      1559113                     0                           0                           
GPU 0     1410         1512         0                           69                64           236.300           12179760948             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        2753313                     2754214                     0                           0                           
GPU 0     1410         1512         0                           69                64           237.268           12179786248             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.725        0.000        10051228                    6264120                     0                           0                           
GPU 0     1410         1512         0                           69                64           236.105           12179808649             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        4109921                     3561731                     0                           0                           
GPU 0     1410         1512         0                           69                64           235.729           12179832464             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        4193872                     3637087                     0                           0                           
GPU 0     1410         1512         0                           69                64           236.389           12179856246             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.157        0.003        0.035        0.000        0.725        0.000        9231184                     6428035                     0                           0                           
GPU 0     1410         1512         0                           69                64           237.840           12179880040             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.789        0.158        0.003        0.035        0.000        0.722        0.000        9419638                     6653531                     0                           0                           
GPU 0     1410         1512         0                           69                64           235.992           12179903797             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.158        0.003        0.034        0.000        0.721        0.000        6170743                     4456452                     0                           0                           
