#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           77.539            32029834623             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        1.000        0.171        0.004        0.051        0.000        0.000        0.000        79161816                    39580908                    0                           0                           
GPU 0     1410         1512         0                           68                62           231.238           32029846787             0            N/A          22                1                 0                 0                 1.000             22.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        1.000        0.171        0.004        0.051        0.000        0.000        0.000        79161816                    39580908                    0                           0                           
GPU 0     1410         1512         0                           68                63           249.339           32029871585             0            N/A          22                1                 0                 0                 1.000             22.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.792        0.158        0.003        0.035        0.000        0.722        0.000        5088597                     4198295                     0                           0                           
GPU 0     1410         1512         0                           69                63           249.034           32029896569             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3191936                     2767257                     0                           0                           
GPU 0     1410         1512         0                           69                63           247.091           32029921578             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.793        0.159        0.003        0.035        0.000        0.000        0.000        3216334                     2775414                     0                           0                           
GPU 0     1410         1512         0                           69                63           248.363           32029946595             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        19549292                    10851207                    0                           0                           
GPU 0     1410         1512         0                           70                64           248.173           32029972078             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        6091096                     4836007                     0                           0                           
GPU 0     1410         1512         0                           70                64           249.333           32029997161             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.794        0.159        0.003        0.035        0.000        0.730        0.000        4789247                     3669576                     0                           0                           
GPU 0     1410         1512         0                           70                64           250.217           32030022252             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.789        0.158        0.003        0.035        0.000        0.722        0.000        6852868                     5306687                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.323           32030072273             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.722        0.000        4569983                     3627640                     0                           0                           
GPU 0     1410         1512         0                           70                64           248.302           32030097390             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        2832687                     2579703                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.901           32030122487             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.788        0.158        0.003        0.035        0.000        0.000        0.000        4927643                     3932213                     0                           0                           
GPU 0     1410         1512         0                           70                64           250.120           32030147432             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.787        0.158        0.003        0.034        0.000        0.713        0.000        3061661                     2881275                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.120           32030172557             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.789        0.157        0.003        0.035        0.000        0.722        0.000        9022385                     6399204                     0                           0                           
GPU 0     1410         1512         0                           69                64           247.807           32030197650             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.789        0.157        0.003        0.035        0.000        0.722        0.000        9022385                     6399204                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                64           248.076           32030222748             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.791        0.159        0.003        0.035        0.000        0.719        0.000        2159328                     2212611                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.467           32030247822             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.720        0.000        6283454                     4798280                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.929           32030273028             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.789        0.159        0.003        0.035        0.000        0.716        0.000        8656897                     6457876                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.145           32030297947             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.791        0.158        0.003        0.035        0.000        0.000        0.000        3948115                     3409923                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.252           32030323093             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.785        0.156        0.003        0.035        0.000        0.722        0.000        5625217                     4545142                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.718           32030348174             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.719        0.000        5028751                     4225874                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.420           32030373346             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.791        0.159        0.003        0.035        0.000        0.000        0.000        5177069                     4313549                     0                           0                           
GPU 0     1410         1512         0                           70                64           250.325           32030398512             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.788        0.158        0.003        0.035        0.000        0.725        0.000        5247033                     4357555                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.257           32030423673             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.789        0.158        0.003        0.035        0.000        0.725        0.000        6964006                     5201733                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.019           32030448775             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.717        0.000        7238412                     5492708                     0                           0                           
GPU 0     1410         1512         0                           69                64           251.202           32030473958             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.790        0.158        0.003        0.035        0.000        0.719        0.000        3733701                     3225026                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.995           32030499034             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        3869451                     3249059                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.379           32030524187             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.790        0.158        0.003        0.035        0.000        0.718        0.000        4139731                     3484056                     0                           0                           
GPU 0     1410         1512         0                           70                64           248.842           32030549325             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.785        0.156        0.003        0.035        0.000        0.718        0.000        5155276                     4084514                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                64           250.405           32030574474             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.788        0.157        0.003        0.035        0.000        0.718        0.000        3036316                     2685863                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.915           32030599551             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        8070355                     5943510                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.026           32030624657             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        8070355                     5943510                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.284           32030649790             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.783        0.157        0.003        0.035        0.000        0.724        0.000        5752121                     4377021                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.842           32030674930             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.791        0.158        0.003        0.035        0.000        0.000        0.000        2334556                     2269161                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.897           32030700048             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.785        0.157        0.003        0.035        0.000        0.718        0.000        2195409                     2236130                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.614           32030725173             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        1273577                     1755258                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.614           32030750239             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.787        0.158        0.003        0.035        0.000        0.000        0.000        2482133                     2402248                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.641           32030775475             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.790        0.158        0.003        0.035        0.000        0.721        0.000        2448222                     2402131                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.589           32030775475             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.722        0.000        2484877                     2415459                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.046           32030800606             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.793        0.159        0.003        0.035        0.000        0.000        0.000        2802188                     2591583                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.996           32030825687             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.789        0.158        0.003        0.035        0.000        0.726        0.000        2472985                     2384360                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.161           32030850738             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.717        0.000        2774899                     2554503                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.860           32030876175             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.788        0.157        0.003        0.035        0.000        0.000        0.000        3909828                     3366634                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                64           251.299           32030901001             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.793        0.159        0.003        0.035        0.000        0.718        0.000        4002431                     3407767                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.737           32030926150             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        3975494                     3424177                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.161           32030951239             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.794        0.159        0.003        0.035        0.000        0.000        0.000        3942009                     3397063                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.335           32030976410             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.791        0.159        0.003        0.035        0.000        0.722        0.000        5888749                     4591323                     0                           0                           
GPU 0     1410         1512         0                           69                64           251.092           32031001542             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.720        0.000        5973362                     4675975                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.418           32031026677             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.789        0.158        0.003        0.035        0.000        0.000        0.000        6028036                     4689166                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.267           32031051923             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.792        0.158        0.003        0.035        0.000        0.723        0.000        6055432                     4713360                     0                           0                           
GPU 0     1410         1512         0                           69                64           248.571           32031077076             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        4801538                     3806236                     0                           0                           
GPU 0     1410         1512         0                           69                64           251.395           32031102073             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.794        0.159        0.003        0.035        0.000        0.000        0.000        4219796                     3509967                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.601           32031127306             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.787        0.157        0.003        0.035        0.000        0.725        0.000        4328535                     3558418                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.517           32031152514             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.724        0.000        4364712                     3588461                     0                           0                           
GPU 0     1410         1512         0                           69                64           251.298           32031202643             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.794        0.159        0.003        0.035        0.000        0.000        0.000        4279312                     3587131                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.707           32031227842             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.788        0.157        0.003        0.035        0.000        0.719        0.000        4377475                     3598371                     0                           0                           
