#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           76.780            32301030106             0            N/A          0                 0                 0                 0                 3.000             94.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.976        0.409        0.062        0.001        0.034        0.000        0.000        0.000        81371694                    44173205                    0                           0                           
GPU 0     1410         1512         0                           68                59           212.408           32301043056             0            N/A          0                 0                 0                 0                 3.000             94.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.976        0.409        0.062        0.001        0.034        0.000        0.000        0.000        81371694                    44173205                    0                           0                           
GPU 0     1410         1512         0                           68                62           220.800           32301065172             0            N/A          85                4                 0                 0                 3.000             85.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.789        0.158        0.003        0.035        0.000        0.718        0.000        5216066                     4278841                     0                           0                           
GPU 0     1410         1512         0                           68                62           221.560           32301087398             0            N/A          85                4                 0                 0                 3.000             85.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        3882545                     3120545                     0                           0                           
GPU 0     1410         1512         0                           68                62           220.390           32301109615             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        2652677                     2513769                     0                           0                           
GPU 0     1410         1512         0                           68                63           222.340           32301131894             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.794        0.159        0.003        0.035        0.000        0.725        0.000        2684566                     2505004                     0                           0                           
GPU 0     1410         1512         0                           68                63           222.139           32301154097             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        2660457                     2497023                     0                           0                           
GPU 0     1410         1512         0                           68                63           220.198           32301176341             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.790        0.158        0.003        0.035        0.000        0.000        0.000        2676930                     2529908                     0                           0                           
GPU 0     1410         1512         0                           69                63           222.823           32301198569             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.156        0.003        0.035        0.000        0.721        0.000        2676961                     2497304                     0                           0                           
GPU 0     1410         1512         0                           68                63           222.235           32301221330             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.725        0.000        4285517                     3281377                     0                           0                           
GPU 0     1410         1512         0                           68                63           221.079           32301243594             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.789        0.157        0.003        0.035        0.000        0.000        0.000        3175575                     2726521                     0                           0                           
GPU 0     1410         1512         0                           68                63           222.672           32301265913             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.792        0.158        0.003        0.035        0.000        0.721        0.000        4976483                     3941129                     0                           0                           
GPU 0     1410         1512         0                           68                63           222.534           32301310455             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.721        0.000        5093489                     3987134                     0                           0                           
GPU 0     1410         1512         0                           69                63           220.983           32301332741             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.800        0.160        0.003        0.035        0.000        0.721        0.000        6954477                     5267990                     0                           0                           
GPU 0     1410         1512         0                           70                63           221.161           32301355095             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.790        0.158        0.003        0.035        0.000        0.000        0.000        7712126                     5737173                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                63           222.629           32301377363             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.786        0.157        0.003        0.035        0.000        0.718        0.000        1795940                     2072378                     0                           0                           
GPU 0     1410         1512         0                           68                63           221.561           32301399682             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.785        0.157        0.003        0.035        0.000        0.718        0.000        1648558                     2007652                     0                           0                           
GPU 0     1410         1512         0                           69                63           222.629           32301421965             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.722        0.000        1887366                     2066927                     0                           0                           
GPU 0     1410         1512         0                           70                63           222.440           32301444270             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.793        0.159        0.003        0.035        0.000        0.000        0.000        1281028                     1786820                     0                           0                           
GPU 0     1410         1512         0                           68                63           221.561           32301466542             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.785        0.156        0.003        0.035        0.000        0.722        0.000        3108328                     2991102                     0                           0                           
GPU 0     1410         1512         0                           69                63           220.681           32301488875             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.719        0.000        5594613                     4553218                     0                           0                           
GPU 0     1410         1512         0                           68                63           221.460           32301511170             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.780        0.155        0.003        0.035        0.000        0.728        0.000        6262008                     4419200                     0                           0                           
