#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                55           74.210            916123057               0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           1834691041600               909728339424                456               0.954        0.549        0.069        0.475        0.069        0.000        0.000        0.000        81969546                    50092500                    0                           0                           
GPU 0     1410         1512         0                           66                58           74.036            916149088               0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           1834753691456               909728339424                456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        13112858                    19301560                    0                           0                           
GPU 0     1395         1512         4                           66                59           303.787           916179755               0            N/A          81                8                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           1834856595776               909728339424                456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        13112858                    19301560                    0                           0                           
GPU 0     1395         1512         4                           66                60           304.480           916210245               0            N/A          81                8                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           1834958939040               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        3961742                     13454769                    0                           0                           
GPU 0     1395         1512         4                           66                60           304.325           916246669               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835080827840               909728339424                456               0.958        0.562        0.070        0.489        0.070        0.000        0.000        0.002        6863389                     15009852                    0                           0                           
GPU 0     1395         1512         4                           66                60           305.398           916271881               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835183292224               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.000        3826203                     13313754                    0                           0                           
GPU 0     1380         1512         4                           66                60           295.502           916307135               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835286305472               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6562255                     14606142                    0                           0                           
GPU 0     1380         1512         4                           66                60           295.585           916331784               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835388722368               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        10756540                    17611458                    0                           0                           
GPU 0     1380         1512         4                           66                60           295.683           916361497               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835494706560               909728339424                456               0.956        0.559        0.070        0.486        0.069        0.000        0.000        0.002        4122960                     13423623                    0                           0                           
GPU 0     1380         1512         4                           67                60           295.380           916391220               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835597101600               909728339424                456               0.954        0.559        0.070        0.486        0.069        0.000        0.000        0.000        11320095                    17825367                    0                           0                           
GPU 0     1380         1512         4                           65                61           295.678           916420904               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835701831520               909728339424                456               0.954        0.559        0.070        0.486        0.069        0.000        0.000        0.000        11320095                    17825367                    0                           0                           
GPU 0     1380         1512         4                           67                61           295.777           916450614               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835805548224               909728339424                456               0.954        0.558        0.070        0.485        0.069        0.000        0.000        0.002        5908047                     14615405                    0                           0                           
GPU 0     1380         1512         4                           67                61           295.279           916480340               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1835906548192               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5835424                     14582178                    0                           0                           
GPU 0     1380         1512         4                           67                61           294.895           916510030               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1836009334784               909728339424                456               0.952        0.559        0.070        0.486        0.069        0.000        0.000        0.002        7881135                     15947054                    0                           0                           
GPU 0     1380         1512         4                           67                61           295.293           916539739               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1836112389216               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.000        8056488                     16054735                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
