#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                55           74.425            893709747               0            N/A          0                 0                 0                 0                 5.000             60.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.960        0.574        0.072        0.501        0.072        0.000        0.000        0.000        83033011                    50742395                    0                           0                           
GPU 0     1410         1512         0                           66                57           74.230            893723918               0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10465303                    17876508                    0                           0                           
GPU 0     1410         1512         0                           66                59           266.830           893752225               0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10465303                    17876508                    0                           0                           
GPU 0     1410         1512         0                           66                59           281.281           893780754               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        4606497                     13997961                    0                           0                           
GPU 0     1410         1512         0                           66                59           281.966           893809055               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        5728127                     14630966                    0                           0                           
GPU 0     1410         1512         0                           66                60           283.130           893837608               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.954        0.559        0.070        0.486        0.070        0.000        0.000        0.000        5744296                     14655267                    0                           0                           
GPU 0     1410         1512         0                           66                60           283.334           893866062               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5687486                     14680739                    0                           0                           
GPU 0     1410         1512         0                           66                60           283.530           893904304               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        11358105                    17447398                    0                           0                           
GPU 0     1410         1512         0                           66                60           279.532           893922933               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        7387052                     15949589                    0                           0                           
GPU 0     1410         1512         0                           66                60           279.525           893951351               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1816563626240               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7956540                     16270752                    0                           0                           
