#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                54           74.036            931012852               0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.954        0.537        0.067        0.462        0.070        0.000        0.000        0.000        81943225                    51507170                    0                           0                           
GPU 0     1410         1512         0                           65                56           131.139           931038223               0            N/A          0                 0                 0                 0                 3.000             38.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10735975                    18133956                    0                           0                           
GPU 0     1410         1512         0                           66                57           264.309           931064841               0            N/A          39                4                 0                 0                 3.000             38.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10735975                    18133956                    0                           0                           
GPU 0     1410         1512         0                           66                58           265.588           931091578               0            N/A          39                4                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.955        0.559        0.070        0.486        0.071        0.000        0.000        0.002        4632469                     13981961                    0                           0                           
GPU 0     1410         1512         0                           66                59           266.164           931118341               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5525650                     14523610                    0                           0                           
GPU 0     1410         1512         0                           66                59           266.355           931145157               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5775940                     14636558                    0                           0                           
GPU 0     1410         1512         0                           66                59           266.740           931171919               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5294847                     14400480                    0                           0                           
GPU 0     1410         1512         0                           66                59           266.547           931200968               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9838906                     16699791                    0                           0                           
GPU 0     1410         1512         0                           66                59           263.439           931225728               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8682793                     16509211                    0                           0                           
GPU 0     1410         1512         0                           66                59           262.826           931252147               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1847610419776               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7099139                     15577001                    0                           0                           
