#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                55           73.828            899021529               0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           1818962744448               909728339424                456               0.969        0.565        0.070        0.505        0.070        0.000        0.000        0.000        82497851                    43540532                    0                           0                           
GPU 0     1395         1512         0                           66                55           261.416           899032730               0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           1819012299776               909728339424                456               0.969        0.565        0.070        0.505        0.070        0.000        0.000        0.000        82497851                    43540532                    0                           0                           
GPU 0     1380         1512         4                           66                58           294.776           899063134               0            N/A          0                 0                 0                 0                 5.000             57.000            0                 0                 0                 0                           0                           0                           1819115334176               909728339424                456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.002        10471994                    17221683                    0                           0                           
GPU 0     1380         1512         4                           66                59           294.783           899124785               0            N/A          58                6                 0                 0                 5.000             57.000            0                 0                 0                 0                           0                           0                           1819276913344               909728339424                456               0.958        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3637138                     13191491                    0                           0                           
GPU 0     1380         1512         4                           66                59           294.783           899152685               0            N/A          58                6                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819377432896               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        9891082                     17088134                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.255           899182421               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819477813408               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        9891082                     17088134                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.169           899212123               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819578236064               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7160464                     15301980                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.073           899241976               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819678681408               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        5615075                     14282862                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.638           899271726               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819779094240               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5189095                     14047436                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.358           899303972               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819885733408               909728339424                456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.002        5631282                     14271575                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.952           899331875               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1819986129216               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.000        8716268                     15838433                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.760           899361736               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820086481440               909728339424                456               0.953        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8459378                     16256167                    0                           0                           
GPU 0     1380         1512         4                           65                60           296.067           899391548               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820186901984               909728339424                456               0.952        0.559        0.070        0.486        0.069        0.000        0.000        0.002        8424045                     16210612                    0                           0                           
GPU 0     1380         1512         4                           65                60           295.867           899421349               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820287548480               909728339424                456               0.953        0.558        0.070        0.486        0.069        0.000        0.000        0.000        8412224                     16248067                    0                           0                           
GPU 0     1380         1512         4                           66                60           295.581           899450930               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820387971104               909728339424                456               0.953        0.560        0.070        0.487        0.069        0.000        0.000        0.002        8840678                     15925892                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         4                           66                60           295.676           899480705               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820488606496               909728339424                456               0.953        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8772471                     16483647                    0                           0                           
GPU 0     1380         1512         4                           67                61           296.269           899510408               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820589057824               909728339424                456               0.953        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8772471                     16483647                    0                           0                           
GPU 0     1380         1512         4                           67                61           295.886           899540169               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820689471264               909728339424                456               0.952        0.559        0.070        0.486        0.069        0.000        0.000        0.002        10532859                    17420086                    0                           0                           
GPU 0     1380         1512         4                           67                61           295.675           899569936               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820789883552               909728339424                456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.002        5020345                     13926011                    0                           0                           
GPU 0     1380         1512         4                           66                61           295.273           899599714               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820890883616               909728339424                456               0.952        0.559        0.070        0.486        0.069        0.000        0.000        0.000        5052459                     13907655                    0                           0                           
GPU 0     1380         1512         4                           66                61           296.058           899629361               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1820993766400               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5320316                     14081499                    0                           0                           
GPU 0     1380         1512         4                           67                61           295.780           899659150               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1821096866720               909728339424                456               0.953        0.558        0.070        0.486        0.069        0.000        0.000        0.002        5607827                     14210463                    0                           0                           
GPU 0     1380         1512         4                           66                61           296.076           899688857               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1821096866720               909728339424                456               0.952        0.559        0.070        0.486        0.069        0.000        0.000        0.000        7231126                     15310575                    0                           0                           
