#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                54           72.743            938797793               0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.958        0.551        0.069        0.476        0.070        0.000        0.000        0.000        80983369                    50903832                    0                           0                           
GPU 0     1410         1512         0                           66                57           200.081           938832822               0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10796780                    18124279                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.234           938859775               0            N/A          0                 0                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10796780                    18124279                    0                           0                           
GPU 0     1410         1512         0                           65                59           268.336           938886612               0            N/A          87                9                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.957        0.560        0.070        0.487        0.070        0.000        0.000        0.002        3978146                     13683101                    0                           0                           
GPU 0     1410         1512         0                           65                59           265.769           938913273               0            N/A          87                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        5223118                     14347286                    0                           0                           
GPU 0     1410         1512         0                           66                59           265.274           938939861               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.957        0.560        0.070        0.487        0.070        0.000        0.000        0.000        5837025                     14653336                    0                           0                           
GPU 0     1410         1512         0                           65                59           264.805           938966503               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5888489                     14666312                    0                           0                           
GPU 0     1410         1512         0                           65                59           265.287           938993147               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        5279358                     14345735                    0                           0                           
GPU 0     1410         1512         0                           65                59           265.299           939020500               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.000        5821846                     14660780                    0                           0                           
GPU 0     1410         1512         0                           65                59           265.382           939046959               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.953        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5708685                     14800758                    0                           0                           
GPU 0     1410         1512         0                           66                59           264.997           939073635               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.953        0.559        0.070        0.486        0.070        0.000        0.000        0.002        7746487                     16127800                    0                           0                           
GPU 0     1410         1512         0                           65                59           265.477           939100296               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.000        7898669                     16201403                    0                           0                           
GPU 0     1410         1512         0                           65                59           264.987           939126833               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.950        0.558        0.070        0.486        0.070        0.000        0.000        0.002        9891072                     16686979                    0                           0                           
GPU 0     1410         1512         0                           65                59           265.084           939153453               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8924447                     16839591                    0                           0                           
GPU 0     1410         1512         0                           65                60           264.881           939180099               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8924447                     16839591                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                60           265.189           939206705               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.002        9488406                     16787969                    0                           0                           
GPU 0     1410         1512         0                           66                60           264.998           939233352               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        6057051                     14684100                    0                           0                           
GPU 0     1410         1512         0                           65                60           265.093           939259985               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        6107174                     14702624                    0                           0                           
GPU 0     1410         1512         0                           65                60           265.373           939286599               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6090347                     14702496                    0                           0                           
GPU 0     1410         1512         0                           66                60           265.200           939313184               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.948        0.557        0.069        0.484        0.070        0.000        0.000        0.002        6376342                     14808366                    0                           0                           
GPU 0     1410         1512         0                           65                60           265.671           939339890               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        7126047                     15221294                    0                           0                           
GPU 0     1410         1512         0                           66                60           265.297           939366523               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1855201463104               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7863450                     15601730                    0                           0                           
