#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                55           73.438            920158925               0            N/A          0                 0                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.941        0.542        0.068        0.468        0.070        0.000        0.000        0.000        75460911                    50307274                    0                           0                           
GPU 0     1410         1512         0                           66                58           74.230            920177341               0            N/A          0                 0                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.941        0.542        0.068        0.468        0.070        0.000        0.000        0.000        75460911                    50307274                    0                           0                           
GPU 0     1410         1512         0                           66                59           272.122           920205032               0            N/A          70                7                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8463786                     16556353                    0                           0                           
GPU 0     1410         1512         0                           66                59           275.538           920232808               0            N/A          70                7                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5750755                     14622004                    0                           0                           
GPU 0     1410         1512         0                           66                59           276.592           920260725               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.002        6159867                     14850860                    0                           0                           
GPU 0     1410         1512         0                           66                60           277.003           920288584               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5454861                     14478194                    0                           0                           
GPU 0     1410         1512         0                           66                60           277.476           920320101               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12114618                    18060131                    0                           0                           
GPU 0     1410         1512         0                           66                60           277.481           920344992               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.002        8375327                     16507809                    0                           0                           
GPU 0     1410         1512         0                           66                60           277.187           920372956               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8465770                     16606561                    0                           0                           
GPU 0     1410         1512         0                           65                60           277.289           920400886               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1840013609184               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8545352                     16622895                    0                           0                           
