#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           59                46           69.008            30991538440             0            N/A          0                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               1.000        0.718        0.121        0.000        0.009        0.000        0.000        0.000        82486732                    41243366                    0                           0                           
GPU 0     1410         1512         0                           59                47           240.211           30991560160             0            N/A          42                0                 0                 0                 0.000             42.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        7504256                     6734445                     0                           0                           
GPU 0     1410         1512         0                           59                50           241.394           30991584385             0            N/A          42                1                 0                 0                 0.000             42.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        7504256                     6734445                     0                           0                           
GPU 0     1410         1512         0                           59                51           241.981           30991608703             0            N/A          42                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.788        0.183        0.000        0.010        0.000        0.000        0.673        2175884                     3112067                     0                           0                           
GPU 0     1410         1512         0                           59                51           241.375           30991632981             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.674        4144492                     4191634                     0                           0                           
GPU 0     1410         1512         0                           59                51           241.358           30991658945             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.000        9569319                     6900487                     0                           0                           
GPU 0     1410         1512         0                           59                52           241.772           30991682115             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.674        7157382                     6184346                     0                           0                           
GPU 0     1410         1512         0                           59                52           242.552           30991706399             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.789        0.183        0.000        0.010        0.000        0.000        0.674        5493474                     5285562                     0                           0                           
GPU 0     1410         1512         0                           59                52           241.888           30991730743             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.674        6136716                     5528637                     0                           0                           
GPU 0     1410         1512         0                           59                52           242.041           30991755161             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.674        6136716                     5528637                     0                           0                           
GPU 0     1410         1512         0                           59                52           242.743           30991779463             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.794        0.185        0.000        0.010        0.000        0.000        0.676        4250189                     4416771                     0                           0                           
GPU 0     1410         1512         0                           59                52           242.351           30991803806             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.000        7316986                     6506787                     0                           0                           
GPU 0     1410         1512         0                           59                52           241.603           30991828203             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.673        4215465                     4488881                     0                           0                           
GPU 0     1410         1512         0                           60                52           241.664           30991852579             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        5615829                     5340502                     0                           0                           
GPU 0     1410         1512         0                           59                52           242.521           30991876916             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           169201736630432             165598994331360             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.673        8396367                     7137744                     0                           0                           
