0.657656, 0.982000, 15
Passed
0.657775, 0.942000, 15
Passed
0.657250, 0.979000, 15
Passed
0.656474, 0.962000, 15
Passed
0.656492, 0.975000, 15
Passed
0.656408, 1.091000, 15
Passed
0.656340, 0.959000, 15
Passed
0.656323, 1.002000, 15
Passed
0.656233, 0.971000, 15
Passed
0.656148, 1.078000, 15
Passed
0.656172, 0.986000, 15
Passed
0.656122, 1.041000, 15
Passed
0.656004, 1.031000, 15
Passed
0.656052, 1.065000, 15
Passed
0.655906, 0.982000, 15
Passed
0.655766, 0.966000, 15
Passed
0.655760, 0.956000, 15
Passed
0.655626, 1.006000, 15
Passed
0.655832, 0.973000, 15
Passed
0.655834, 0.957000, 15
Passed
0.655964, 0.961000, 15
Passed
0.655919, 0.971000, 15
Passed
0.655964, 0.976000, 15
Passed
0.655913, 0.972000, 15
Passed
0.655809, 0.985000, 15
Passed
0.655807, 0.915000, 15
Passed
0.655843, 0.950000, 15
Passed
0.655848, 1.049000, 15
Passed
0.655713, 1.039000, 15
Passed
0.655929, 1.021000, 15
Passed
0.655825, 1.048000, 15
Passed
0.655800, 0.970000, 15
Passed
0.655729, 1.065000, 15
Passed
0.655665, 1.034000, 15
Passed
0.655546, 0.961000, 15
Passed
0.655732, 0.960000, 15
Passed
0.655824, 0.941000, 15
Passed
0.655761, 0.963000, 15
Passed
0.655841, 1.048000, 15
Passed
0.655726, 0.947000, 15
Passed
0.655924, 1.045000, 15
Passed
0.655858, 0.967000, 15
Passed
0.655923, 1.052000, 15
Passed
0.656011, 0.940000, 15
Passed
0.655830, 1.044000, 15
Passed
0.655766, 1.001000, 15
Passed
0.655858, 1.084000, 15
Passed
0.655824, 1.072000, 15
Passed
0.655696, 0.935000, 15
Passed
0.655702, 0.971000, 15
Passed
0.655600, 1.007000, 15
Passed
0.655492, 0.953000, 15
Passed
0.655573, 0.969000, 15
Passed
0.655679, 0.959000, 15
Passed
0.655741, 0.954000, 15
Passed
0.655820, 0.999000, 15
Passed
0.655813, 0.950000, 15
Passed
0.655872, 1.046000, 15
Passed
0.655809, 1.042000, 15
Passed
0.655872, 0.985000, 15
Passed
0.655736, 1.079000, 15
Passed
0.655780, 0.966000, 15
Passed
0.655851, 1.065000, 15
Passed
0.655874, 1.055000, 15
Passed
0.655811, 0.972000, 15
Passed
0.655698, 0.966000, 15
Passed
0.655645, 1.057000, 15
Passed
0.655426, 0.936000, 15
Passed
0.655380, 1.067000, 15
Passed
0.655584, 0.946000, 15
Passed
0.655523, 0.966000, 15
Passed
0.655613, 0.958000, 15
Passed
0.655735, 0.952000, 15
Passed
0.655706, 1.051000, 15
Passed
0.655771, 1.054000, 15
Passed
0.655792, 0.937000, 15
Passed
0.655733, 1.045000, 15
Passed
0.655789, 0.917000, 15
Passed
0.655719, 1.063000, 15
Passed
0.655694, 0.962000, 15
Passed
0.655701, 1.068000, 15
Passed
0.655739, 0.966000, 15
Passed
0.655727, 0.960000, 15
Passed
0.655626, 1.016000, 15
Passed
0.655516, 0.986000, 15
Passed
0.655554, 0.971000, 15
Passed
0.655699, 1.008000, 15
Passed
0.655716, 1.049000, 15
Passed
0.655896, 0.955000, 15
Passed
0.655789, 1.012000, 15
Passed
0.655925, 0.963000, 15
Passed
0.656009, 0.965000, 15
Passed
0.655840, 0.972000, 15
Passed
0.655947, 0.995000, 15
Passed
0.655790, 0.968000, 15
Passed
0.655818, 0.986000, 15
Passed
0.655799, 0.989000, 15
Passed
0.655846, 0.980000, 15
Passed
0.655940, 1.061000, 15
Passed
0.655771, 1.196000, 15
Passed
0.655662, 0.923000, 15
Passed
0.655578, 1.024000, 15
Passed
0.655526, 1.093000, 15
Passed
0.655735, 1.043000, 15
Passed
0.655731, 1.063000, 15
Passed
