#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           64                53           72.744            835065260               0            N/A          0                 0                 0                 0                 6.000             65.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.960        0.553        0.069        0.478        0.071        0.000        0.000        0.000        83441981                    53310155                    0                           0                           
GPU 0     1410         1512         0                           64                54           262.448           835083906               0            N/A          0                 0                 0                 0                 6.000             65.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.960        0.553        0.069        0.478        0.071        0.000        0.000        0.000        83441981                    53310155                    0                           0                           
GPU 0     1410         1512         0                           65                57           265.840           835110608               0            N/A          55                5                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.955        0.561        0.070        0.487        0.070        0.000        0.000        0.002        8775672                     16667214                    0                           0                           
GPU 0     1410         1512         0                           65                57           266.452           835137373               0            N/A          55                5                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3779812                     13568141                    0                           0                           
GPU 0     1410         1512         0                           65                57           267.342           835164215               0            N/A          55                5                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        5418993                     14672520                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.242           835191067               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.000        7445548                     15992607                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.521           835217965               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        13181000                    19209352                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.015           835244816               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9854923                     17406618                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.015           835272454               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.957        0.563        0.070        0.489        0.071        0.000        0.000        0.002        10569470                    17775853                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.404           835299246               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1770569852896               909728339424                456               0.957        0.563        0.070        0.489        0.071        0.000        0.000        0.002        10569470                    17775853                    0                           0                           
