#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                53           72.744            795766322               0            N/A          0                 0                 0                 0                 6.000             67.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.956        0.550        0.069        0.474        0.069        0.000        0.000        0.000        81549439                    51259647                    0                           0                           
GPU 0     1410         1512         0                           63                55           72.744            795778063               0            N/A          6                 1                 0                 0                 0.000             6.000             0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10522942                    17959809                    0                           0                           
GPU 0     1410         1512         0                           63                57           245.294           795804597               0            N/A          6                 1                 0                 0                 0.000             6.000             0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10522942                    17959809                    0                           0                           
GPU 0     1410         1512         0                           64                57           266.430           795831378               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.002        3819822                     13551014                    0                           0                           
GPU 0     1410         1512         0                           65                57           266.856           795858225               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.955        0.561        0.070        0.487        0.070        0.000        0.000        0.002        5678393                     14638735                    0                           0                           
GPU 0     1410         1512         0                           64                57           267.129           795885105               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.000        5231457                     14348858                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.532           795912021               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5222899                     14355854                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.628           795966555               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        10197543                    17497906                    0                           0                           
GPU 0     1410         1512         0                           64                58           268.117           795993478               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        10197543                    17497906                    0                           0                           
GPU 0     1410         1512         0                           64                58           268.021           796020348               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7059046                     15583686                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.145           796047272               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        4800018                     14138643                    0                           0                           
GPU 0     1410         1512         0                           64                58           268.223           796074158               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        4324186                     13886341                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.532           796101015               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        6053697                     14989691                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.440           796127903               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.000        7628784                     16039203                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.338           796154830               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7643663                     16055318                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           64                58           267.905           796181708               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7875561                     16204687                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.794           796208569               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        10344557                    17717841                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.911           796235514               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        8357104                     16508324                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.719           796262393               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        6046030                     14839513                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.626           796289270               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6195650                     14889287                    0                           0                           
GPU 0     1410         1512         0                           64                59           268.505           796316227               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        6320360                     15111782                    0                           0                           
GPU 0     1410         1512         0                           64                59           268.190           796343158               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1750444162880               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        9255195                     16931525                    0                           0                           
