#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           55                43           68.606            26194186663             0            N/A          0                 0                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           109227006450080             106386504198112             456               0.958        0.573        0.071        0.489        0.075        0.000        0.000        0.000        76882007                    46983449                    0                           0                           
GPU 0     1410         1512         4                           55                46           67.521            26194204656             0            N/A          2                 0                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           109227063915328             106386504198112             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        13941436                    19861832                    0                           0                           
GPU 0     1395         1512         4                           56                47           303.981           26194235183             0            N/A          2                 0                 0                 0                 7.000             80.000            0                 0                 0                 0                           0                           0                           109227166958176             106386504198112             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        13941436                    19861832                    0                           0                           
GPU 0     1395         1512         4                           56                48           301.291           26194265493             0            N/A          80                8                 0                 0                 7.000             80.000            0                 0                 0                 0                           0                           0                           109227270039456             106386504198112             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        3968304                     13481278                    0                           0                           
GPU 0     1395         1512         4                           56                48           301.005           26194295817             0            N/A          80                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109227389674240             106386504198112             456               0.958        0.562        0.070        0.489        0.070        0.000        0.000        0.002        6232437                     14709806                    0                           0                           
GPU 0     1395         1512         4                           57                49           302.278           26194326780             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109227495999584             106386504198112             456               0.954        0.561        0.070        0.488        0.069        0.000        0.000        0.000        5346938                     14421356                    0                           0                           
GPU 0     1395         1512         4                           56                49           302.685           26194357138             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109227599205216             106386504198112             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7173281                     15568884                    0                           0                           
GPU 0     1395         1512         4                           56                49           302.292           26194387883             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109227700100320             106386504198112             456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.002        7140101                     15552444                    0                           0                           
GPU 0     1395         1512         4                           56                49           303.162           26194448632             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109227802862560             106386504198112             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        7131832                     15511653                    0                           0                           
GPU 0     1350         1512         4                           56                49           303.744           26194477524             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109227905701408             106386504198112             456               0.955        0.000        0.000        0.000        0.068        0.000        0.000        0.002        7065748                     15280601                    0                           0                           
GPU 0     1380         1512         4                           57                49           303.065           26194505792             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109228008298688             106386504198112             456               0.956        0.561        0.070        0.488        0.068        0.000        0.000        0.002        8979595                     16510496                    0                           0                           
