#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           64                53           72.939            779280831               0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.957        0.575        0.072        0.500        0.072        0.000        0.000        0.000        81171184                    51021887                    0                           0                           
GPU 0     1410         1512         0                           64                56           267.514           779295797               0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.957        0.575        0.072        0.500        0.072        0.000        0.000        0.000        81171184                    51021887                    0                           0                           
GPU 0     1410         1512         0                           64                57           277.258           779323377               0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8489028                     16510081                    0                           0                           
GPU 0     1410         1512         0                           64                57           277.850           779351280               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3908921                     13644727                    0                           0                           
GPU 0     1410         1512         0                           64                58           278.629           779379150               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7150827                     15790508                    0                           0                           
GPU 0     1410         1512         0                           64                58           278.642           779414439               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.000        20732309                    22032519                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.463           779435611               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        9024871                     16719230                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.444           779463866               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.000        8154035                     16300184                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.559           779491600               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        10422758                    17491092                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.750           779519609               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9169042                     17002927                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.641           779547551               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.953        0.559        0.070        0.486        0.070        0.000        0.000        0.002        6996729                     15363765                    0                           0                           
GPU 0     1410         1512         0                           65                58           279.136           779575683               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.949        0.557        0.070        0.485        0.070        0.000        0.000        0.002        5428837                     14368214                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.832           779603772               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.000        9419606                     16614877                    0                           0                           
GPU 0     1410         1512         0                           65                58           278.832           779659575               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1742931853504               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7227887                     15574855                    0                           0                           
