#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                53           72.146            850818228               0            N/A          0                 0                 0                 0                 6.000             65.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.959        0.576        0.072        0.500        0.074        0.000        0.000        0.000        83635835                    53434006                    0                           0                           
GPU 0     1410         1512         0                           63                53           264.873           850838833               0            N/A          0                 0                 0                 0                 6.000             65.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.959        0.576        0.072        0.500        0.074        0.000        0.000        0.000        83635835                    53434006                    0                           0                           
GPU 0     1410         1512         0                           65                57           266.645           850865630               0            N/A          54                5                 0                 0                 5.000             53.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8588694                     16596451                    0                           0                           
GPU 0     1410         1512         0                           64                57           266.732           850892474               0            N/A          54                5                 0                 0                 5.000             53.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3483801                     13364080                    0                           0                           
GPU 0     1410         1512         0                           64                57           267.145           850919317               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        5367096                     14624640                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.242           850946170               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.000        7476199                     16001641                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.625           850973099               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7971957                     16250261                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.527           851000027               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7971957                     16250261                    0                           0                           
GPU 0     1410         1512         0                           64                58           267.527           851029752               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.956        0.559        0.070        0.486        0.071        0.000        0.000        0.002        16363407                    20489079                    0                           0                           
GPU 0     1410         1512         0                           64                58           268.494           851054453               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1779093015008               909728339424                456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.002        10857313                    17906462                    0                           0                           
