#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           64                53           72.646            819337136               0            N/A          0                 0                 0                 0                 6.000             65.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.952        0.544        0.068        0.469        0.068        0.000        0.000        0.000        79069767                    48837209                    0                           0                           
GPU 0     1410         1512         0                           64                53           204.089           819346712               0            N/A          0                 0                 0                 0                 6.000             65.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.952        0.544        0.068        0.469        0.068        0.000        0.000        0.000        79069767                    48837209                    0                           0                           
GPU 0     1410         1512         0                           65                56           266.828           819399592               0            N/A          86                9                 0                 0                 8.000             85.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.957        0.563        0.070        0.490        0.071        0.000        0.000        0.002        8929312                     16788139                    0                           0                           
GPU 0     1410         1512         0                           65                57           267.523           819426411               0            N/A          86                9                 0                 0                 8.000             85.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6415539                     14943491                    0                           0                           
GPU 0     1410         1512         0                           65                57           267.239           819453268               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        5255895                     14355648                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.728           819480157               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5272346                     14379659                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.111           819507745               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6899974                     15186994                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.512           819534710               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.958        0.563        0.070        0.489        0.071        0.000        0.000        0.002        23837434                    24367312                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.587           819561633               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        9284870                     16970685                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.622           819588607               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.956        0.562        0.070        0.488        0.071        0.000        0.000        0.002        11897967                    18538333                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.308           819615524               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9548232                     17236415                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.406           819642461               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.952        0.561        0.070        0.488        0.070        0.000        0.000        0.002        9228833                     16611869                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.615           819669362               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.951        0.557        0.070        0.484        0.070        0.000        0.000        0.002        4975753                     14155795                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.625           819696273               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        4692920                     13987942                    0                           0                           
GPU 0     1410         1512         0                           65                58           267.736           819723157               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6376047                     15111830                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                58           267.542           819750020               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        6899327                     15598295                    0                           0                           
GPU 0     1410         1512         0                           65                59           267.914           819776890               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1762357713024               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.000        7326627                     15843546                    0                           0                           
