#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           80.802            190370839               0            N/A          2                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           1388344918560               909728339424                456               0.961        0.555        0.069        0.479        0.068        0.000        0.000        0.000        79415414                    50737625                    0                           0                           
GPU 0     1380         1512         4                           72                64           302.799           190385206               0            N/A          2                 0                 0                 0                 4.000             48.000            0                 0                 0                 0                           0                           0                           1388413916352               909728339424                456               0.961        0.555        0.069        0.479        0.068        0.000        0.000        0.000        79415414                    50737625                    0                           0                           
GPU 0     1350         1512         4                           73                67           296.901           190416372               0            N/A          49                5                 0                 0                 4.000             48.000            0                 0                 0                 0                           0                           0                           1388517686080               909728339424                456               0.956        0.562        0.070        0.489        0.068        0.000        0.000        0.002        9253852                     16532792                    0                           0                           
GPU 0     1365         1512         4                           72                68           304.087           190446228               0            N/A          49                5                 0                 0                 9.000             48.000            0                 0                 0                 0                           0                           0                           1388672971488               909728339424                456               0.958        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5301665                     14169601                    0                           0                           
GPU 0     1350         1512         4                           72                68           304.087           190507800               0            N/A          49                5                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1388773975776               909728339424                456               0.957        0.563        0.070        0.489        0.067        0.000        0.000        0.002        8605736                     16103907                    0                           0                           
GPU 0     1350         1512         4                           73                68           305.578           190537290               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1388874682112               909728339424                456               0.957        0.563        0.070        0.489        0.067        0.000        0.000        0.002        8605736                     16103907                    0                           0                           
GPU 0     1350         1512         4                           74                68           291.316           190567167               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1388975239264               909728339424                456               0.957        0.562        0.070        0.489        0.067        0.000        0.000        0.002        7599707                     15332097                    0                           0                           
GPU 0     1350         1512         4                           73                68           296.342           190596902               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389076040160               909728339424                456               0.957        0.562        0.070        0.489        0.067        0.000        0.000        0.000        6922336                     14832393                    0                           0                           
GPU 0     1350         1512         4                           74                69           295.771           190626651               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389176817664               909728339424                456               0.955        0.000        0.000        0.000        0.067        0.000        0.000        0.002        6862938                     14762399                    0                           0                           
GPU 0     1350         1512         4                           72                69           296.458           190656534               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389277576064               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        6355464                     14514104                    0                           0                           
GPU 0     1350         1512         4                           74                69           296.553           190686451               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389378481536               909728339424                456               0.956        0.561        0.070        0.488        0.067        0.000        0.000        0.000        9319794                     16445740                    0                           0                           
GPU 0     1350         1512         4                           74                69           296.651           190716044               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389479301312               909728339424                456               0.956        0.000        0.000        0.000        0.067        0.000        0.000        0.002        10261603                    16942148                    0                           0                           
GPU 0     1350         1512         4                           74                69           295.393           190745758               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389580730688               909728339424                456               0.953        0.561        0.070        0.488        0.067        0.000        0.000        0.002        11037918                    17438903                    0                           0                           
GPU 0     1350         1512         4                           74                69           295.391           190775459               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389681119296               909728339424                456               0.952        0.559        0.070        0.487        0.067        0.000        0.000        0.002        9892993                     16757264                    0                           0                           
GPU 0     1350         1512         4                           72                69           295.487           190805125               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389781892512               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.002        5181219                     13827495                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1350         1512         4                           74                69           294.899           190834868               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389882671328               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.000        6899072                     14743270                    0                           0                           
GPU 0     1350         1512         4                           73                69           295.488           190864611               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1389983460544               909728339424                456               0.953        0.000        0.000        0.000        0.067        0.000        0.000        0.002        6708760                     14649146                    0                           0                           
GPU 0     1350         1512         4                           74                69           295.389           190894576               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1390084256384               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.002        6814079                     14696591                    0                           0                           
GPU 0     1350         1512         4                           74                69           294.995           190924118               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1390184963424               909728339424                456               0.952        0.559        0.070        0.487        0.067        0.000        0.000        0.000        7041947                     14833333                    0                           0                           
GPU 0     1350         1512         4                           74                69           294.995           190953793               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1390286040448               909728339424                456               0.951        0.000        0.000        0.000        0.067        0.000        0.000        0.002        7785659                     15161831                    0                           0                           
GPU 0     1350         1512         4                           74                69           295.487           190983471               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1390388703488               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.002        7039861                     14818441                    0                           0                           
GPU 0     1350         1512         4                           74                69           296.540           191013297               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1390491331808               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.000        6348668                     14442603                    0                           0                           
GPU 0     1350         1512         4                           73                69           295.675           191043038               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1390593263168               909728339424                456               0.952        0.000        0.000        0.000        0.067        0.000        0.000        0.002        6087795                     14271737                    0                           0                           
