#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           73                63           80.802            192696587               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1395714019200               909728339424                456               0.959        0.573        0.072        0.498        0.070        0.000        0.000        0.000        80864804                    49417380                    0                           0                           
GPU 0     1410         1512         0                           73                67           80.608            192721324               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1395786035712               909728339424                456               0.959        0.573        0.072        0.498        0.070        0.000        0.000        0.000        80864804                    49417380                    0                           0                           
GPU 0     1380         1512         4                           73                68           302.980           192751892               0            N/A          71                7                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           1395889759904               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        9174276                     16672592                    0                           0                           
GPU 0     1380         1512         4                           73                68           306.801           192782807               0            N/A          71                7                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           1395992689056               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3867118                     13363793                    0                           0                           
GPU 0     1380         1512         4                           73                68           304.297           192815657               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396095501152               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        10322186                    17094755                    0                           0                           
GPU 0     1380         1512         4                           73                68           304.614           192844589               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396198478336               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        8835405                     16454505                    0                           0                           
GPU 0     1380         1512         4                           73                69           304.510           192875260               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396300806688               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7039251                     15057644                    0                           0                           
GPU 0     1380         1512         4                           73                69           305.276           192905888               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396403989600               909728339424                456               0.955        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9181079                     16735780                    0                           0                           
GPU 0     1380         1512         4                           73                69           305.203           192936597               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396507435680               909728339424                456               0.956        0.563        0.070        0.490        0.069        0.000        0.000        0.002        8703223                     16044730                    0                           0                           
GPU 0     1365         1512         4                           73                69           305.469           192966960               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396610429792               909728339424                456               0.957        0.562        0.070        0.488        0.067        0.000        0.000        0.002        5686671                     13943324                    0                           0                           
GPU 0     1320         1512         4                           73                68           295.677           192994551               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396713397984               909728339424                456               0.957        0.561        0.070        0.488        0.067        0.000        0.000        0.000        7749279                     15352122                    0                           0                           
GPU 0     1350         1512         4                           74                68           272.693           193023113               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396818451872               909728339424                456               0.951        0.000        0.000        0.000        0.068        0.000        0.000        0.002        10984064                    17430845                    0                           0                           
GPU 0     1365         1512         4                           73                69           290.306           193052594               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1396925596864               909728339424                456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.002        12793442                    18402308                    0                           0                           
GPU 0     1380         1512         4                           73                69           296.552           193083121               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1397033103936               909728339424                456               0.952        0.560        0.070        0.487        0.068        0.000        0.000        0.000        14461181                    19118631                    0                           0                           
GPU 0     1365         1512         4                           73                69           295.886           193112714               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1397136154016               909728339424                456               0.951        0.559        0.070        0.486        0.068        0.000        0.000        0.002        4001699                     13196493                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1365         1512         4                           74                69           295.072           193142737               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1397238454240               909728339424                456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        11155895                    17766779                    0                           0                           
GPU 0     1380         1512         4                           72                69           304.998           193173196               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1397342468704               909728339424                456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        11155895                    17766779                    0                           0                           
