#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                62           81.032            134582747               0            N/A          0                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1210729543200               909728339424                456               0.955        0.572        0.071        0.501        0.070        0.000        0.000        0.000        75620322                    46212419                    0                           0                           
GPU 0     1410         1512         4                           72                66           317.513           134601043               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1210806327072               909728339424                456               0.955        0.572        0.071        0.501        0.070        0.000        0.000        0.000        75620322                    46212419                    0                           0                           
GPU 0     1365         1512         4                           72                66           317.513           134631607               0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1210911197952               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        9515763                     16668416                    0                           0                           
GPU 0     1365         1512         4                           72                67           301.082           134661945               0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1211014737728               909728339424                456               0.957        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5404972                     14223036                    0                           0                           
GPU 0     1365         1512         4                           72                67           301.483           134692307               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1211115999392               909728339424                456               0.956        0.561        0.070        0.488        0.068        0.000        0.000        0.002        11676302                    17834726                    0                           0                           
GPU 0     1365         1512         4                           72                67           303.349           134723114               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1211220341632               909728339424                456               0.956        0.562        0.070        0.488        0.068        0.000        0.000        0.000        9150672                     16607428                    0                           0                           
GPU 0     1365         1512         4                           73                67           303.546           134753603               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1211322807008               909728339424                456               0.954        0.561        0.070        0.488        0.068        0.000        0.000        0.002        8143765                     15435869                    0                           0                           
GPU 0     1365         1512         4                           73                67           304.319           134784165               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1211425453024               909728339424                456               0.955        0.000        0.000        0.000        0.068        0.000        0.000        0.002        7555548                     15239350                    0                           0                           
GPU 0     1365         1512         4                           72                68           304.311           134814669               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1211528106912               909728339424                456               0.954        0.560        0.070        0.487        0.068        0.000        0.000        0.002        7498916                     15216109                    0                           0                           
GPU 0     1365         1512         4                           71                67           272.255           134845189               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1211630926976               909728339424                456               0.956        0.562        0.070        0.489        0.066        0.000        0.000        0.002        9836542                     16339050                    0                           0                           
