#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                63           81.398            180298539               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1356237437344               909728339424                456               0.951        0.544        0.068        0.469        0.069        0.000        0.000        0.000        79241545                    49808971                    0                           0                           
GPU 0     1395         1512         0                           72                67           80.435            180323147               0            N/A          27                3                 0                 0                 2.000             27.000            0                 0                 0                 0                           0                           0                           1356309403904               909728339424                456               0.951        0.544        0.068        0.469        0.069        0.000        0.000        0.000        79241545                    49808971                    0                           0                           
GPU 0     1380         1512         4                           72                67           309.405           180353522               0            N/A          27                3                 0                 0                 2.000             27.000            0                 0                 0                 0                           0                           0                           1356413237824               909728339424                456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.002        8937453                     16501496                    0                           0                           
GPU 0     1380         1512         4                           72                68           302.226           180388042               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1356527424672               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7384019                     15679756                    0                           0                           
GPU 0     1380         1512         4                           72                68           303.039           180414895               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1356629627168               909728339424                456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.002        8896324                     16550073                    0                           0                           
GPU 0     1380         1512         4                           72                68           303.636           180445440               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1356732052576               909728339424                456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.002        8606300                     16111637                    0                           0                           
GPU 0     1380         1512         4                           72                68           304.025           180476009               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1356834968768               909728339424                456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.000        5729298                     14371048                    0                           0                           
GPU 0     1380         1512         4                           72                68           304.416           180506596               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1356937957984               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7769506                     15686314                    0                           0                           
GPU 0     1380         1512         4                           72                68           304.897           180537200               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1357040784768               909728339424                456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.002        9411764                     16796554                    0                           0                           
GPU 0     1380         1512         4                           72                69           304.422           180567940               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1357145055744               909728339424                456               0.957        0.561        0.070        0.488        0.067        0.000        0.000        0.000        10859025                    17168920                    0                           0                           
