#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                55           73.731            89961238                0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1068771717856               909728339424                456               0.955        0.569        0.071        0.496        0.070        0.000        0.000        0.000        74025115                    46530072                    0                           0                           
GPU 0     1365         1512         4                           65                57           118.577           89991123                0            N/A          2                 0                 0                 0                 1.000             18.000            0                 0                 0                 0                           0                           0                           1068847285760               909728339424                456               0.955        0.569        0.071        0.496        0.070        0.000        0.000        0.000        74025115                    46530072                    0                           0                           
GPU 0     1365         1512         4                           65                58           303.802           90021640                0            N/A          18                2                 0                 0                 1.000             18.000            0                 0                 0                 0                           0                           0                           1068950519264               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        9920170                     16986656                    0                           0                           
GPU 0     1365         1512         4                           66                59           303.802           90052303                0            N/A          18                2                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069053347776               909728339424                456               0.958        0.000        0.000        0.000        0.068        0.000        0.000        0.002        20460588                    21471701                    0                           0                           
GPU 0     1365         1512         4                           66                59           301.315           90082506                0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069157029664               909728339424                456               0.956        0.561        0.070        0.488        0.068        0.000        0.000        0.000        5267193                     14150905                    0                           0                           
GPU 0     1365         1512         4                           65                60           301.701           90112931                0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069260034080               909728339424                456               0.957        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8471098                     16183704                    0                           0                           
GPU 0     1365         1512         4                           65                60           302.000           90143325                0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069362399424               909728339424                456               0.957        0.561        0.070        0.488        0.068        0.000        0.000        0.002        8473590                     16204895                    0                           0                           
GPU 0     1365         1512         4                           65                60           302.855           90173717                0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069465273248               909728339424                456               0.957        0.561        0.070        0.488        0.068        0.000        0.000        0.002        8121139                     15483894                    0                           0                           
GPU 0     1365         1512         4                           66                60           302.758           90204203                0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069569214816               909728339424                456               0.957        0.561        0.070        0.488        0.068        0.000        0.000        0.000        9023941                     16489393                    0                           0                           
GPU 0     1335         1512         4                           65                60           290.523           90235810                0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1069671667616               909728339424                456               0.956        0.562        0.070        0.489        0.067        0.000        0.000        0.002        9810920                     16337494                    0                           0                           
