#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           73                63           81.886            177985824               0            N/A          3                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1348828762496               909728339424                456               0.958        0.548        0.068        0.472        0.068        0.000        0.000        0.000        81172491                    51860202                    0                           0                           
GPU 0     1380         1512         0                           73                67           318.110           178006860               0            N/A          3                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1348901010048               909728339424                456               0.958        0.548        0.068        0.472        0.068        0.000        0.000        0.000        81172491                    51860202                    0                           0                           
GPU 0     1350         1512         4                           73                67           318.110           178037161               0            N/A          67                7                 0                 0                 6.000             67.000            0                 0                 0                 0                           0                           0                           1349004839904               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        9287066                     16509871                    0                           0                           
GPU 0     1350         1512         4                           73                68           293.945           178066463               0            N/A          67                7                 0                 0                 6.000             67.000            0                 0                 0                 0                           0                           0                           1349107867680               909728339424                456               0.957        0.000        0.000        0.000        0.067        0.000        0.000        0.002        5249111                     14032325                    0                           0                           
GPU 0     1350         1512         4                           73                68           294.881           178099792               0            N/A          67                7                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349211495264               909728339424                456               0.958        0.562        0.070        0.489        0.068        0.000        0.000        0.000        20530930                    21377927                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.881           178126054               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349316222944               909728339424                456               0.957        0.000        0.000        0.000        0.068        0.000        0.000        0.002        7489681                     15448497                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.803           178155774               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349418155360               909728339424                456               0.958        0.562        0.070        0.489        0.068        0.000        0.000        0.002        8822008                     16193365                    0                           0                           
GPU 0     1350         1512         4                           73                68           295.566           178185595               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349520539648               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        7183852                     14851355                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.582           178215267               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349624045472               909728339424                456               0.958        0.562        0.070        0.489        0.068        0.000        0.000        0.000        9210503                     16497090                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.488           178244952               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349726436480               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        8008379                     15454889                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.968           178274718               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349829190208               909728339424                456               0.957        0.000        0.000        0.000        0.067        0.000        0.000        0.002        5139095                     13736549                    0                           0                           
GPU 0     1350         1512         4                           73                68           295.968           178304436               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1349932065792               909728339424                456               0.953        0.559        0.070        0.486        0.067        0.000        0.000        0.002        6866442                     14875836                    0                           0                           
GPU 0     1350         1512         4                           74                68           295.663           178334118               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350035691616               909728339424                456               0.952        0.558        0.070        0.485        0.067        0.000        0.000        0.000        7915490                     15359966                    0                           0                           
GPU 0     1350         1512         4                           72                69           294.801           178363700               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350140183808               909728339424                456               0.951        0.000        0.000        0.000        0.067        0.000        0.000        0.002        9794517                     16635295                    0                           0                           
GPU 0     1350         1512         4                           72                69           294.505           178393318               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350242957408               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.002        9041172                     16260218                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1350         1512         4                           73                69           294.322           178422883               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350346170304               909728339424                456               0.951        0.558        0.070        0.485        0.067        0.000        0.000        0.000        3906635                     13038511                    0                           0                           
GPU 0     1350         1512         4                           73                69           294.021           178452538               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350448467936               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.002        8206799                     15639509                    0                           0                           
GPU 0     1350         1512         4                           73                69           294.879           178482169               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350551191840               909728339424                456               0.953        0.000        0.000        0.000        0.067        0.000        0.000        0.002        10950412                    17354941                    0                           0                           
GPU 0     1350         1512         4                           73                69           295.190           178511805               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1350654699264               909728339424                456               0.953        0.000        0.000        0.000        0.067        0.000        0.000        0.002        10950412                    17354941                    0                           0                           
