#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                63           80.922            149292945               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1257535638560               909728339424                456               0.953        0.578        0.072        0.502        0.070        0.000        0.000        0.000        81024054                    49514699                    0                           0                           
GPU 0     1410         1512         0                           73                66           321.192           149313389               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1257610796992               909728339424                456               0.953        0.578        0.072        0.502        0.070        0.000        0.000        0.000        81024054                    49514699                    0                           0                           
GPU 0     1350         1512         4                           73                67           297.478           149343826               0            N/A          74                7                 0                 0                 7.000             73.000            0                 0                 0                 0                           0                           0                           1257713236768               909728339424                456               0.955        0.558        0.070        0.486        0.067        0.000        0.000        0.002        9618245                     16667021                    0                           0                           
GPU 0     1365         1512         4                           72                67           303.726           149374044               0            N/A          74                7                 0                 0                 7.000             73.000            0                 0                 0                 0                           0                           0                           1257816270688               909728339424                456               0.955        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5210854                     14088532                    0                           0                           
GPU 0     1365         1512         4                           72                68           299.290           149408577               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1257929243360               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        19434356                    21531486                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.901           149435140               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258033362688               909728339424                456               0.956        0.562        0.070        0.489        0.067        0.000        0.000        0.000        9227345                     16476977                    0                           0                           
GPU 0     1350         1512         4                           73                68           295.581           149465343               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258135735392               909728339424                456               0.956        0.562        0.070        0.489        0.067        0.000        0.000        0.002        9844404                     16491764                    0                           0                           
GPU 0     1350         1512         4                           72                68           296.155           149494604               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258238484288               909728339424                456               0.957        0.000        0.000        0.000        0.067        0.000        0.000        0.002        7587537                     15263257                    0                           0                           
GPU 0     1350         1512         4                           72                68           296.252           149524526               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258341431680               909728339424                456               0.956        0.562        0.070        0.489        0.067        0.000        0.000        0.002        9797401                     16678068                    0                           0                           
GPU 0     1350         1512         4                           72                68           296.059           149554129               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258445401728               909728339424                456               0.957        0.561        0.070        0.488        0.067        0.000        0.000        0.000        10826552                    17242336                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.964           149584093               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258548420224               909728339424                456               0.953        0.558        0.070        0.485        0.067        0.000        0.000        0.002        4375228                     13238532                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.899           149613674               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258650653760               909728339424                456               0.952        0.000        0.000        0.000        0.067        0.000        0.000        0.002        10785852                    17297133                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.499           149643434               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258754244576               909728339424                456               0.952        0.000        0.000        0.000        0.067        0.000        0.000        0.002        10785852                    17297133                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.104           149672993               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258857662464               909728339424                456               0.950        0.559        0.070        0.486        0.067        0.000        0.000        0.002        5589348                     14106337                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.199           149732177               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1258960163488               909728339424                456               0.951        0.558        0.070        0.486        0.067        0.000        0.000        0.002        3703622                     12913603                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1350         1512         4                           72                68           294.994           149761962               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1259062966368               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.000        6996944                     15155624                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.705           149791421               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1259166030848               909728339424                456               0.951        0.000        0.000        0.000        0.067        0.000        0.000        0.002        7479942                     15398672                    0                           0                           
GPU 0     1350         1512         4                           72                68           294.997           149821251               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1259268986592               909728339424                456               0.952        0.558        0.070        0.485        0.067        0.000        0.000        0.002        7655280                     15546114                    0                           0                           
GPU 0     1350         1512         4                           72                68           295.469           149850835               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1259371358144               909728339424                456               0.952        0.559        0.070        0.486        0.067        0.000        0.000        0.000        8010583                     15716178                    0                           0                           
