#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         0                           73                63           175.486           193469156               0            N/A          39                4                 0                 0                 3.000             38.000            0                 0                 0                 0                           0                           0                           1398149488096               909728339424                456               0.952        0.541        0.067        0.468        0.066        0.000        0.000        0.000        76458186                    49472944                    0                           0                           
GPU 0     1365         1512         4                           72                67           296.792           193499498               0            N/A          39                4                 0                 0                 3.000             38.000            0                 0                 0                 0                           0                           0                           1398216384640               909728339424                456               0.952        0.541        0.067        0.468        0.066        0.000        0.000        0.000        76458186                    49472944                    0                           0                           
GPU 0     1365         1512         4                           72                68           295.843           193529314               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398319673184               909728339424                456               0.955        0.561        0.070        0.488        0.068        0.000        0.000        0.002        15743818                    20381177                    0                           0                           
GPU 0     1365         1512         4                           72                68           296.266           193559077               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398422661856               909728339424                456               0.957        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8577985                     16232752                    0                           0                           
GPU 0     1365         1512         4                           72                68           296.743           193588839               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398525059648               909728339424                456               0.956        0.563        0.070        0.490        0.069        0.000        0.000        0.002        8031757                     15491534                    0                           0                           
GPU 0     1365         1512         4                           72                68           297.254           193621295               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398647589888               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        19675369                    21191045                    0                           0                           
GPU 0     1365         1512         4                           72                68           297.041           193649277               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398748021888               909728339424                456               0.957        0.562        0.070        0.488        0.068        0.000        0.000        0.000        5149104                     13911259                    0                           0                           
GPU 0     1365         1512         4                           73                68           297.130           193679213               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398848478688               909728339424                456               0.956        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5261756                     13972125                    0                           0                           
GPU 0     1365         1512         4                           72                69           297.513           193709098               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1398948940640               909728339424                456               0.956        0.562        0.070        0.489        0.068        0.000        0.000        0.002        5867521                     14279813                    0                           0                           
GPU 0     1365         1512         4                           74                69           297.330           193738849               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399049341984               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.000        7102577                     15181749                    0                           0                           
GPU 0     1365         1512         4                           73                69           297.916           193768772               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399149741184               909728339424                456               0.956        0.000        0.000        0.000        0.068        0.000        0.000        0.002        7074686                     15185371                    0                           0                           
GPU 0     1365         1512         4                           74                69           296.554           193798665               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399250127648               909728339424                456               0.952        0.560        0.070        0.487        0.068        0.000        0.000        0.002        5190252                     13878108                    0                           0                           
GPU 0     1365         1512         4                           74                69           297.130           193828446               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399350573216               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        6356276                     14763999                    0                           0                           
GPU 0     1365         1512         4                           74                69           296.156           193858220               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399452316128               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.000        9960280                     16984590                    0                           0                           
GPU 0     1365         1512         4                           72                69           296.946           193887986               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399555042656               909728339424                456               0.952        0.558        0.070        0.485        0.068        0.000        0.000        0.002        4744505                     13590734                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1365         1512         4                           72                69           296.841           193917795               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399659600000               909728339424                456               0.952        0.558        0.070        0.485        0.068        0.000        0.000        0.002        4744505                     13590734                    0                           0                           
GPU 0     1365         1512         4                           73                69           297.042           193947615               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399762206848               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        4667806                     13580249                    0                           0                           
GPU 0     1365         1512         4                           73                69           297.042           193977484               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399865597408               909728339424                456               0.953        0.558        0.070        0.485        0.068        0.000        0.000        0.002        8874557                     16287850                    0                           0                           
GPU 0     1365         1512         4                           73                69           296.940           194007250               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1399968336704               909728339424                456               0.951        0.558        0.070        0.486        0.068        0.000        0.000        0.000        8369441                     16028539                    0                           0                           
GPU 0     1365         1512         4                           74                69           296.457           194037030               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1400069591136               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8431866                     16073136                    0                           0                           
GPU 0     1365         1512         4                           74                69           296.736           194066800               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1400173322080               909728339424                456               0.950        0.556        0.069        0.483        0.068        0.000        0.000        0.002        7995722                     15426661                    0                           0                           
GPU 0     1365         1512         4                           74                69           296.938           194096597               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1400276008800               909728339424                456               0.953        0.559        0.070        0.486        0.068        0.000        0.000        0.002        11642566                    17856929                    0                           0                           
GPU 0     1365         1512         4                           73                69           296.935           194126397               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1400378713792               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        5296850                     13927708                    0                           0                           
