#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                62           80.056            35259962402             0            N/A          0                 0                 0                 0                 0.000             97.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               1.000        0.370        0.046        0.000        0.000        0.000        0.000        0.000        91725587                    45862793                    0                           0                           
GPU 0     1410         1512         0                           71                62           190.788           35259972603             0            N/A          46                0                 0                 0                 0.000             46.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        904152                      1026942                     0                           0                           
GPU 0     1410         1512         0                           71                65           239.500           35259996792             0            N/A          46                0                 0                 0                 0.000             46.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.785        0.182        0.000        0.000        0.000        0.000        0.000        4510021                     3280508                     0                           0                           
GPU 0     1410         1512         0                           71                66           239.502           35260046535             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.785        0.182        0.000        0.000        0.000        0.000        0.000        4510021                     3280508                     0                           0                           
GPU 0     1410         1512         0                           71                66           237.193           35260069250             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.997        0.791        0.186        0.000        0.000        0.000        0.000        0.000        9546606                     5991373                     0                           0                           
GPU 0     1410         1512         0                           71                66           238.336           35260093352             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.790        0.187        0.000        0.000        0.000        0.000        0.000        6825391                     4877674                     0                           0                           
GPU 0     1410         1512         0                           72                66           239.023           35260117316             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.792        0.186        0.000        0.000        0.000        0.000        0.000        3045364                     2411263                     0                           0                           
GPU 0     1410         1512         0                           71                66           241.198           35260141417             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        6129392                     4239086                     0                           0                           
GPU 0     1410         1512         0                           72                67           239.298           35260165292             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.779        0.182        0.000        0.000        0.000        0.000        0.000        7396431                     5098811                     0                           0                           
GPU 0     1410         1512         0                           71                67           241.644           35260189090             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.795        0.187        0.000        0.000        0.000        0.000        0.000        2201278                     1792238                     0                           0                           
GPU 0     1410         1512         0                           72                67           237.558           35260213269             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        6637486                     4735456                     0                           0                           
GPU 0     1410         1512         0                           72                67           241.529           35260237310             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.997        0.793        0.187        0.000        0.000        0.000        0.000        0.000        3954813                     2964128                     0                           0                           
GPU 0     1410         1512         0                           71                67           241.529           35260261403             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.997        0.790        0.185        0.000        0.000        0.000        0.000        0.000        6794452                     4841744                     0                           0                           
GPU 0     1410         1512         0                           72                67           239.332           35260285534             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.997        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4174535                     3123606                     0                           0                           
GPU 0     1410         1512         0                           72                67           237.651           35260309518             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.997        0.793        0.187        0.000        0.000        0.000        0.000        0.000        6616475                     4725147                     0                           0                           
