#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           75                66           83.872            17704076742             0            N/A          3                 0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               1.000        1.000        0.178        0.000        0.000        0.000        0.000        0.000        94891907                    45915439                    0                           0                           
GPU 0     1410         1512         0                           75                69           239.525           17704089366             0            N/A          3                 0                 0                 0                 0.000             39.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        877723                      1008695                     0                           0                           
GPU 0     1410         1512         0                           75                71           265.948           17704115935             0            N/A          39                0                 0                 0                 0.000             39.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        877723                      1008695                     0                           0                           
GPU 0     1410         1512         0                           75                71           265.676           17704171147             0            N/A          39                0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.783        0.184        0.000        0.000        0.000        0.000        0.000        4292988                     3181099                     0                           0                           
GPU 0     1410         1512         0                           75                71           265.278           17704196283             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.795        0.187        0.000        0.000        0.000        0.000        0.000        5925152                     4034780                     0                           0                           
GPU 0     1410         1512         0                           75                72           265.420           17704223105             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.794        0.187        0.000        0.000        0.000        0.000        0.000        4547449                     3409124                     0                           0                           
GPU 0     1410         1512         0                           75                72           265.784           17704249850             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.997        0.791        0.187        0.000        0.000        0.000        0.000        0.000        695691                      941230                      0                           0                           
GPU 0     1410         1512         0                           75                72           265.784           17704276405             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.792        0.186        0.000        0.000        0.000        0.000        0.000        7296588                     4933375                     0                           0                           
GPU 0     1410         1512         0                           75                72           263.827           17704303238             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        5280933                     3823523                     0                           0                           
GPU 0     1410         1512         0                           75                72           267.233           17704330051             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.794        0.188        0.000        0.000        0.000        0.000        0.000        7012104                     4804285                     0                           0                           
GPU 0     1410         1512         0                           75                72           266.655           17704356689             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.793        0.187        0.000        0.000        0.000        0.000        0.000        6495020                     4607734                     0                           0                           
