#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                63           80.011            26265906050             0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               1.000        1.000        0.250        0.004        0.032        0.000        0.000        0.000        77159140                    39748648                    0                           0                           
GPU 0     1410         1512         0                           72                64           285.384           26265931255             0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        9390080                     6963506                     0                           0                           
GPU 0     1410         1512         0                           72                67           288.284           26265960145             0            N/A          2                 0                 0                 0                 2.000             64.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        9390080                     6963506                     0                           0                           
GPU 0     1410         1512         0                           72                67           288.892           26265989159             0            N/A          64                3                 0                 0                 2.000             64.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.790        0.159        0.003        0.035        0.000        0.720        0.000        2250279                     2219761                     0                           0                           
GPU 0     1410         1512         0                           72                68           288.892           26266019489             0            N/A          64                3                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.789        0.158        0.003        0.034        0.000        0.000        0.000        20818272                    11897156                    0                           0                           
GPU 0     1410         1512         0                           72                68           290.925           26266047892             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.785        0.157        0.003        0.035        0.000        0.720        0.000        6788102                     5274043                     0                           0                           
GPU 0     1410         1512         0                           72                68           291.021           26266077062             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.783        0.156        0.003        0.035        0.000        0.725        0.000        2691895                     2472604                     0                           0                           
GPU 0     1410         1512         0                           72                68           290.619           26266106143             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        3061719                     2735061                     0                           0                           
GPU 0     1410         1512         0                           72                68           287.805           26266135230             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.789        0.158        0.003        0.035        0.000        0.000        0.000        2644903                     2489650                     0                           0                           
GPU 0     1410         1512         0                           72                68           287.726           26266164317             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           109515938053792             106636770785696             480               0.996        0.791        0.158        0.003        0.035        0.000        0.718        0.000        3241569                     2781107                     0                           0                           
