1.224125, 1.521000, 15
Passed
1.224045, 1.552000, 15
Passed
1.224220, 1.585000, 15
Passed
1.224386, 1.531000, 15
Passed
1.224741, 1.580000, 15
Passed
1.224244, 1.624000, 15
Passed
1.224165, 1.626000, 15
Passed
1.224189, 1.590000, 15
Passed
1.224491, 1.611000, 15
Passed
1.224199, 1.598000, 15
Passed
1.224332, 1.548000, 15
Passed
1.224391, 1.553000, 15
Passed
1.224145, 1.595000, 15
Passed
1.224784, 1.599000, 15
Passed
1.225020, 1.588000, 15
Passed
1.224428, 1.546000, 15
Passed
1.223942, 1.608000, 15
Passed
1.224259, 1.615000, 15
Passed
1.224803, 1.534000, 15
Passed
1.224728, 1.552000, 15
Passed
1.224379, 1.551000, 15
Passed
1.224665, 1.612000, 15
Passed
1.224205, 1.564000, 15
Passed
1.224032, 1.628000, 15
Passed
1.224520, 1.602000, 15
Passed
1.224063, 1.536000, 15
Passed
1.224506, 1.617000, 15
Passed
1.224277, 1.532000, 15
Passed
1.224246, 1.613000, 15
Passed
1.224811, 1.593000, 15
Passed
1.224265, 1.556000, 15
Passed
1.224156, 1.605000, 15
Passed
1.224147, 1.579000, 15
Passed
1.224104, 1.653000, 15
Passed
1.224048, 1.554000, 15
Passed
1.224157, 1.611000, 15
Passed
1.224175, 1.602000, 15
Passed
1.224020, 1.611000, 15
Passed
1.224275, 1.520000, 15
Passed
1.224083, 1.591000, 15
Passed
1.224207, 1.537000, 15
Passed
1.224115, 1.565000, 15
Passed
1.224064, 1.616000, 15
Passed
1.224092, 1.581000, 15
Passed
1.223973, 1.621000, 15
Passed
1.224150, 1.491000, 15
Passed
1.224030, 1.660000, 15
Passed
1.223991, 1.639000, 15
Passed
1.224038, 1.552000, 15
Passed
1.223994, 1.542000, 15
Passed
1.224079, 1.649000, 15
Passed
1.224055, 1.492000, 15
Passed
1.224118, 1.538000, 15
Passed
1.224006, 1.557000, 15
Passed
1.224034, 1.633000, 15
Passed
1.223943, 1.564000, 15
Passed
1.224026, 1.536000, 15
Passed
1.223978, 1.540000, 15
Passed
1.223989, 1.529000, 15
Passed
1.223977, 1.577000, 15
Passed
1.224077, 1.645000, 15
Passed
1.224126, 1.898000, 15
Passed
1.224094, 1.631000, 15
Passed
1.224118, 1.525000, 15
Passed
1.223938, 1.546000, 15
Passed
1.223953, 1.553000, 15
Passed
1.223915, 1.508000, 15
Passed
1.224153, 1.573000, 15
Passed
1.224078, 1.598000, 15
Passed
1.224055, 1.605000, 15
Passed
1.224122, 1.551000, 15
Passed
1.224208, 1.533000, 15
Passed
1.224128, 1.613000, 15
Passed
1.224101, 1.626000, 15
Passed
1.224041, 1.557000, 15
Passed
1.224167, 1.550000, 15
Passed
1.224010, 1.638000, 15
Passed
1.224277, 1.638000, 15
Passed
1.224225, 1.546000, 15
Passed
1.224039, 1.518000, 15
Passed
1.224462, 1.660000, 15
Passed
1.224120, 1.549000, 15
Passed
1.224245, 1.591000, 15
Passed
1.224412, 1.593000, 15
Passed
1.224309, 1.528000, 15
Passed
1.224144, 1.535000, 15
Passed
1.224010, 1.523000, 15
Passed
1.224018, 1.505000, 15
Passed
1.224508, 1.559000, 15
Passed
1.224276, 1.617000, 15
Passed
1.224147, 1.547000, 15
Passed
1.224225, 1.579000, 15
Passed
1.224128, 1.507000, 15
Passed
1.224406, 1.551000, 15
Passed
1.224952, 1.639000, 15
Passed
1.224513, 1.499000, 15
Passed
1.224417, 1.545000, 15
Passed
1.223976, 1.543000, 15
Passed
1.224502, 1.515000, 15
Passed
1.224319, 1.563000, 15
Passed
1.224300, 1.557000, 15
Passed
1.224304, 1.602000, 15
Passed
1.224388, 1.571000, 15
Passed
1.224442, 1.564000, 15
Passed
1.224342, 1.608000, 15
Passed
1.224271, 1.597000, 15
Passed
1.224229, 1.531000, 15
Passed
1.224243, 1.539000, 15
Passed
1.224307, 1.545000, 15
Passed
1.224209, 1.500000, 15
Passed
