#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                65           82.082            12486275385             0            N/A          0                 0                 0                 0                 3.000             89.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               1.000        1.000        0.187        0.004        0.038        0.000        0.000        0.000        79671939                    39835969                    0                           0                           
GPU 0     1410         1512         0                           75                68           217.329           12486313179             0            N/A          0                 0                 0                 0                 2.000             45.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               1.000        1.000        0.187        0.004        0.038        0.000        0.000        0.000        79671939                    39835969                    0                           0                           
GPU 0     1410         1512         0                           74                70           275.425           12486340821             0            N/A          45                2                 0                 0                 2.000             45.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.786        0.156        0.003        0.035        0.000        0.719        0.000        6544613                     4975760                     0                           0                           
GPU 0     1410         1512         0                           74                70           274.868           12486369725             0            N/A          45                2                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        2603780                     2448674                     0                           0                           
GPU 0     1410         1512         0                           74                70           277.188           12486396756             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        922089                      1550419                     0                           0                           
GPU 0     1410         1512         0                           75                70           275.525           12486424500             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.786        0.157        0.003        0.035        0.000        0.725        0.000        922197                      1583248                     0                           0                           
GPU 0     1410         1512         0                           75                70           275.709           12486452267             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        5341566                     4368735                     0                           0                           
GPU 0     1410         1512         0                           75                70           277.183           12486480056             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        5379014                     4456662                     0                           0                           
GPU 0     1410         1512         0                           75                70           276.125           12486507760             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.787        0.158        0.003        0.035        0.000        0.721        0.000        5902605                     4734554                     0                           0                           
GPU 0     1410         1512         0                           75                71           274.862           12486535607             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        5960462                     4776480                     0                           0                           
