#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                64           82.690            12378526095             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               1.000        1.000        0.246        0.004        0.035        0.000        0.000        0.000        70769619                    34373815                    0                           0                           
GPU 0     1410         1512         0                           74                68           263.950           12378542250             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               1.000        1.000        0.246        0.004        0.035        0.000        0.000        0.000        70769619                    34373815                    0                           0                           
GPU 0     1410         1512         0                           74                69           263.950           12378569484             0            N/A          0                 0                 0                 0                 4.000             89.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.789        0.158        0.003        0.035        0.000        0.718        0.000        6311622                     4951131                     0                           0                           
GPU 0     1410         1512         0                           74                69           273.585           12378596954             0            N/A          89                4                 0                 0                 4.000             89.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3197658                     2781883                     0                           0                           
GPU 0     1410         1512         0                           74                69           272.701           12378652348             0            N/A          89                4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.793        0.159        0.003        0.035        0.000        0.000        0.000        3205859                     2765588                     0                           0                           
GPU 0     1410         1512         0                           74                70           272.891           12378679939             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.792        0.159        0.003        0.035        0.000        0.723        0.000        888061                      1523522                     0                           0                           
GPU 0     1410         1512         0                           74                70           274.473           12378707599             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.000        0.000        0.000        0.034        0.000        0.718        0.000        2345376                     2410041                     0                           0                           
GPU 0     1410         1512         0                           74                70           275.718           12378735326             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.790        0.158        0.003        0.035        0.000        0.000        0.000        4372481                     3685952                     0                           0                           
GPU 0     1410         1512         0                           74                70           274.942           12378762767             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.791        0.159        0.003        0.035        0.000        0.720        0.000        4426231                     3756583                     0                           0                           
GPU 0     1410         1512         0                           74                70           273.983           12378790321             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           40036891066368              38053990296672              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        4336267                     3707489                     0                           0                           
