#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           77.073            29640727995             0            N/A          0                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.977        0.935        0.274        0.000        0.011        0.000        0.000        0.000        82187641                    45928387                    0                           0                           
GPU 0     1410         1512         0                           68                62           206.999           29640738376             0            N/A          33                1                 0                 0                 0.000             33.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.977        0.935        0.274        0.000        0.011        0.000        0.000        0.000        82187641                    45928387                    0                           0                           
GPU 0     1410         1512         0                           68                63           243.372           29640762556             0            N/A          33                1                 0                 0                 0.000             33.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.672        5662904                     5427953                     0                           0                           
GPU 0     1410         1512         0                           68                63           244.544           29640787070             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        3198374                     3728378                     0                           0                           
GPU 0     1410         1512         0                           68                63           243.751           29640836154             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.792        0.184        0.000        0.010        0.000        0.000        0.672        2825027                     3510820                     0                           0                           
GPU 0     1410         1512         0                           68                63           244.717           29640862167             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.000        2931256                     3592685                     0                           0                           
GPU 0     1410         1512         0                           68                63           245.232           29640885852             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.673        6556012                     6057354                     0                           0                           
GPU 0     1410         1512         0                           68                63           244.372           29640910427             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.673        6579690                     5537475                     0                           0                           
GPU 0     1410         1512         0                           68                64           244.735           29640934995             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.675        3229043                     3770736                     0                           0                           
GPU 0     1410         1512         0                           68                64           244.564           29640959648             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.792        0.184        0.000        0.010        0.000        0.000        0.000        3553236                     3854069                     0                           0                           
