#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           78.060            29724224173             0            N/A          0                 0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               1.000        0.617        0.101        0.000        0.008        0.000        0.000        0.000        82299546                    38729198                    0                           0                           
GPU 0     1410         1512         0                           69                61           77.950            29724239607             0            N/A          0                 0                 0                 0                 0.000             20.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.675        9842737                     8115605                     0                           0                           
GPU 0     1410         1512         0                           69                63           233.772           29724263424             0            N/A          20                0                 0                 0                 0.000             20.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.675        9842737                     8115605                     0                           0                           
GPU 0     1410         1512         0                           69                63           237.704           29724287435             0            N/A          20                0                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.792        0.185        0.000        0.010        0.000        0.000        0.672        2182010                     3161723                     0                           0                           
GPU 0     1410         1512         0                           69                63           238.753           29724311411             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.672        3354474                     3812148                     0                           0                           
GPU 0     1410         1512         0                           69                63           238.466           29724340048             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.793        0.184        0.000        0.010        0.000        0.000        0.000        3272530                     3810281                     0                           0                           
GPU 0     1410         1512         0                           69                63           239.552           29724359897             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        2857017                     3551308                     0                           0                           
GPU 0     1410         1512         0                           69                64           238.533           29724383911             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.792        0.184        0.000        0.010        0.000        0.000        0.674        3004757                     3626637                     0                           0                           
GPU 0     1410         1512         0                           69                64           238.838           29724407866             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.794        0.185        0.000        0.010        0.000        0.000        0.000        3944431                     4099658                     0                           0                           
GPU 0     1410         1512         0                           69                64           239.324           29724431923             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.993        0.000        0.000        0.000        0.010        0.000        0.000        0.674        5264222                     5011396                     0                           0                           
GPU 0     1410         1512         0                           69                64           238.680           29724455957             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.792        0.184        0.000        0.010        0.000        0.000        0.673        5153660                     4969914                     0                           0                           
GPU 0     1410         1512         0                           69                64           239.360           29724480007             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.673        7492051                     6669112                     0                           0                           
GPU 0     1410         1512         0                           69                64           238.754           29724504030             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.991        0.790        0.184        0.000        0.010        0.000        0.000        0.000        7790962                     6751965                     0                           0                           
