#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           77.343            29790920986             0            N/A          0                 0                 0                 0                 0.000             87.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               1.000        1.000        0.199        0.000        0.014        0.000        0.000        0.000        79891057                    38735058                    0                           0                           
GPU 0     1410         1512         0                           68                62           77.539            29790941152             0            N/A          10                0                 0                 0                 0.000             10.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.675        4608067                     4875107                     0                           0                           
GPU 0     1410         1512         0                           68                63           248.825           29790966214             0            N/A          10                0                 0                 0                 0.000             10.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.675        4608067                     4875107                     0                           0                           
GPU 0     1410         1512         0                           68                63           250.040           29790991354             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.787        0.183        0.000        0.010        0.000        0.000        0.673        2177393                     3140519                     0                           0                           
GPU 0     1410         1512         0                           68                64           250.017           29791016505             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.673        6512085                     5826973                     0                           0                           
GPU 0     1410         1512         0                           68                64           250.995           29791044294             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.993        0.791        0.184        0.000        0.010        0.000        0.000        0.000        17144183                    12731778                    0                           0                           
GPU 0     1410         1512         0                           68                64           251.201           29791067371             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.674        2914007                     3550946                     0                           0                           
GPU 0     1410         1512         0                           68                64           250.048           29791092754             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.674        4943572                     4894231                     0                           0                           
GPU 0     1410         1512         0                           68                64           250.901           29791117922             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.993        0.791        0.184        0.000        0.010        0.000        0.000        0.676        5235056                     4929484                     0                           0                           
GPU 0     1410         1512         0                           68                64           251.193           29791143070             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.794        0.185        0.000        0.010        0.000        0.000        0.000        7137508                     6385658                     0                           0                           
GPU 0     1410         1512         0                           68                64           251.009           29791168293             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.993        0.792        0.185        0.000        0.010        0.000        0.000        0.674        2944795                     3558287                     0                           0                           
GPU 0     1410         1512         0                           68                64           251.312           29791193614             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.991        0.000        0.000        0.000        0.010        0.000        0.000        0.673        1861659                     3045628                     0                           0                           
GPU 0     1410         1512         0                           68                64           251.202           29791218809             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.674        4168716                     4201800                     0                           0                           
GPU 0     1410         1512         0                           70                64           250.448           29791244132             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.991        0.790        0.184        0.000        0.010        0.000        0.000        0.000        4840745                     4809202                     0                           0                           
