#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                69           87.793            26094320796             0            N/A          0                 0                 0                 0                 3.000             98.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               1.000        1.000        0.250        0.004        0.029        0.000        0.000        0.000        80712166                    37982195                    0                           0                           
GPU 0     1410         1512         0                           78                73           86.612            26094348539             0            N/A          5                 0                 0                 0                 3.000             5.000             0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        7736565                     5966514                     0                           0                           
GPU 0     1410         1512         0                           78                74           297.327           26094380453             0            N/A          5                 0                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.795        0.159        0.003        0.035        0.000        0.000        0.000        1304117                     1707772                     0                           0                           
GPU 0     1410         1512         0                           77                74           298.699           26094408841             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3218655                     3013985                     0                           0                           
GPU 0     1410         1512         0                           77                74           296.851           26094438832             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.791        0.158        0.003        0.035        0.000        0.000        0.000        4817407                     4088586                     0                           0                           
GPU 0     1410         1512         0                           77                75           299.848           26094468855             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.788        0.157        0.003        0.035        0.000        0.720        0.000        4847421                     4096644                     0                           0                           
GPU 0     1410         1512         0                           77                75           299.848           26094498910             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.788        0.157        0.003        0.035        0.000        0.720        0.000        4847421                     4096644                     0                           0                           
GPU 0     1410         1512         0                           77                75           299.286           26094528849             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.786        0.157        0.003        0.035        0.000        0.717        0.000        10985705                    7605606                     0                           0                           
GPU 0     1410         1512         0                           77                75           298.313           26094558866             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        6988896                     5012902                     0                           0                           
GPU 0     1410         1512         0                           77                75           297.916           26094588882             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.795        0.160        0.003        0.035        0.000        0.727        0.000        7962858                     5686236                     0                           0                           
GPU 0     1410         1512         0                           78                75           300.057           26094588882             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.996        0.789        0.158        0.003        0.035        0.000        0.000        0.000        6866394                     5034710                     0                           0                           
GPU 0     1410         1512         0                           77                75           298.790           26094618906             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.789        0.157        0.003        0.035        0.000        0.713        0.000        7672913                     5591273                     0                           0                           
GPU 0     1410         1512         0                           77                75           298.200           26094648929             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.787        0.158        0.003        0.035        0.000        0.725        0.000        6804833                     5195719                     0                           0                           
GPU 0     1410         1512         0                           77                75           298.798           26094679071             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.791        0.159        0.003        0.035        0.000        0.718        0.000        2383448                     2393358                     0                           0                           
GPU 0     1410         1512         0                           77                75           297.936           26094739015             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        9061892                     6458921                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                75           298.297           26094769028             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.793        0.158        0.003        0.035        0.000        0.726        0.000        3493165                     3041785                     0                           0                           
GPU 0     1410         1512         0                           77                75           299.753           26094799067             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.791        0.158        0.003        0.035        0.000        0.000        0.000        3304646                     2880586                     0                           0                           
GPU 0     1410         1512         0                           78                75           300.152           26094829113             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.792        0.158        0.003        0.035        0.000        0.722        0.000        2121847                     2268895                     0                           0                           
GPU 0     1410         1512         0                           77                75           299.084           26094859243             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        1248432                     1754369                     0                           0                           
GPU 0     1410         1512         0                           78                75           296.958           26094889275             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        3633838                     3315534                     0                           0                           
GPU 0     1410         1512         0                           77                75           298.105           26094919308             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.788        0.158        0.003        0.035        0.000        0.718        0.000        3690154                     3330615                     0                           0                           
GPU 0     1410         1512         0                           77                75           300.153           26094949391             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.000        0.000        0.000        0.035        0.000        0.724        0.000        3787577                     3362966                     0                           0                           
GPU 0     1410         1512         0                           78                75           299.078           26094979457             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           108933571722048             106133183460768             480               0.995        0.792        0.158        0.003        0.035        0.000        0.000        0.000        3657326                     3314332                     0                           0                           
