#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           76.010            28673761302             0            N/A          2                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.959        0.575        0.072        0.499        0.073        0.000        0.000        0.000        83928311                    51289523                    0                           0                           
GPU 0     1410         1512         0                           67                58           76.010            28673774875             0            N/A          2                 0                 0                 0                 4.000             41.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        11849699                    18806636                    0                           0                           
GPU 0     1410         1512         0                           68                60           222.866           28673797866             0            N/A          41                4                 0                 0                 4.000             41.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        11849699                    18806636                    0                           0                           
GPU 0     1410         1512         0                           68                60           229.331           28673820926             0            N/A          41                4                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.002        3787817                     13595433                    0                           0                           
GPU 0     1410         1512         0                           68                60           229.623           28673844018             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.002        5190075                     14404361                    0                           0                           
GPU 0     1410         1512         0                           68                60           229.920           28673867144             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.957        0.562        0.070        0.488        0.071        0.000        0.000        0.000        5213802                     14427079                    0                           0                           
GPU 0     1410         1512         0                           68                60           229.727           28673890318             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5264174                     14430870                    0                           0                           
GPU 0     1410         1512         0                           68                60           229.896           28673913420             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7113666                     15624764                    0                           0                           
GPU 0     1410         1512         0                           68                60           230.113           28673936506             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.000        7772081                     15994482                    0                           0                           
GPU 0     1410         1512         0                           67                60           230.113           28673959666             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159296354027616             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7582934                     15891562                    0                           0                           
