#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           82.776            28599122191             0            N/A          0                 0                 0                 0                 5.000             4.000             0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.956        0.569        0.071        0.505        0.067        0.000        0.000        0.000        84618774                    54061995                    0                           0                           
GPU 0     1410         1512         0                           67                60           206.668           28599143044             0            N/A          5                 0                 0                 0                 5.000             4.000             0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.956        0.569        0.071        0.505        0.067        0.000        0.000        0.000        84618774                    54061995                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.246           28599163914             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8686916                     16475151                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.439           28599184793             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8284714                     16227202                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.536           28599205640             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.954        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7180001                     15572054                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.149           28599226586             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.002        9762360                     17310845                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.548           28599247362             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.953        0.559        0.070        0.486        0.071        0.000        0.000        0.002        4586052                     14009398                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.573           28599268234             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8577648                     16516801                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.439           28599268234             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12063481                    18740689                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.567           28599289092             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8149643                     16422175                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.567           28599310012             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.953        0.560        0.070        0.487        0.071        0.000        0.000        0.002        7969542                     16306079                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.342           28599330875             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.000        7801200                     16174389                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.149           28599351781             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8081514                     16376203                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.278           28599372550             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.559        0.070        0.486        0.071        0.000        0.000        0.002        6264291                     14964865                    0                           0                           
GPU 0     1410         1512         0                           67                60           206.891           28599393477             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.002        8950345                     16920204                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                60           206.860           28599414250             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.002        4962006                     14176475                    0                           0                           
GPU 0     1410         1512         0                           68                60           207.245           28599435156             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.949        0.557        0.069        0.484        0.070        0.000        0.000        0.000        6031657                     14822638                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.053           28599455866             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5810539                     14690266                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.117           28599476747             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.557        0.070        0.485        0.071        0.000        0.000        0.002        6278150                     14981269                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.149           28599497553             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.558        0.070        0.486        0.071        0.000        0.000        0.000        7101814                     15346512                    0                           0                           
GPU 0     1410         1512         0                           67                60           207.246           28599519278             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6199048                     14903432                    0                           0                           
GPU 0     1410         1512         0                           68                60           207.181           28599539296             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159218094749056             156080327784992             456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6199048                     14903432                    0                           0                           
