#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                56           74.913            28638274971             0            N/A          0                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.954        0.551        0.069        0.490        0.066        0.000        0.000        0.000        81419017                    53503925                    0                           0                           
GPU 0     1410         1512         0                           67                58           74.913            28638290065             0            N/A          0                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10623722                    18056089                    0                           0                           
GPU 0     1410         1512         0                           67                59           246.993           28638315530             0            N/A          54                5                 0                 0                 5.000             53.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10623722                    18056089                    0                           0                           
GPU 0     1410         1512         0                           66                60           253.644           28638341113             0            N/A          54                5                 0                 0                 5.000             53.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.955        0.562        0.070        0.488        0.071        0.000        0.000        0.002        3880831                     13592247                    0                           0                           
GPU 0     1410         1512         0                           66                60           254.509           28638366737             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        6503407                     14999272                    0                           0                           
GPU 0     1410         1512         0                           66                60           254.345           28638392324             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.000        6286301                     14873482                    0                           0                           
GPU 0     1410         1512         0                           66                60           254.619           28638417991             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6359422                     14972165                    0                           0                           
GPU 0     1410         1512         0                           66                60           255.129           28638469830             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6294575                     14915218                    0                           0                           
GPU 0     1410         1512         0                           66                60           255.825           28638495333             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8707962                     16772864                    0                           0                           
GPU 0     1410         1512         0                           66                60           255.403           28638521005             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159256242711552             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8707962                     16772864                    0                           0                           
