#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                56           74.913            28644174208             0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           159256911301696             156080327784992             456               0.957        0.545        0.068        0.469        0.066        0.000        0.000        0.000        81006798                    50918559                    0                           0                           
GPU 0     1410         1512         0                           65                56           291.542           28644189539             0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           159256954034848             156080327784992             456               0.957        0.545        0.068        0.469        0.066        0.000        0.000        0.000        81006798                    50918559                    0                           0                           
GPU 0     1395         1512         4                           66                60           298.569           28644220041             0            N/A          0                 9                 0                 0                 9.000             93.000            0                 0                 0                 0                           0                           0                           159257056930816             156080327784992             456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.002        10889258                    17682338                    0                           0                           
GPU 0     1395         1512         4                           66                61           298.780           28644250286             0            N/A          94                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257159691008             156080327784992             456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5422519                     14538000                    0                           0                           
GPU 0     1395         1512         4                           66                61           298.780           28644313284             0            N/A          94                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257306571872             156080327784992             456               0.956        0.560        0.070        0.487        0.070        0.000        0.000        0.002        15150710                    19382809                    0                           0                           
GPU 0     1395         1512         4                           67                61           299.448           28644340778             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257409690592             156080327784992             456               0.953        0.559        0.070        0.486        0.069        0.000        0.000        0.000        10551744                    17485364                    0                           0                           
GPU 0     1395         1512         4                           66                61           298.683           28644370810             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257512064064             156080327784992             456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7150891                     15213336                    0                           0                           
GPU 0     1395         1512         4                           66                61           298.505           28644400849             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257614898912             156080327784992             456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        11428917                    18147100                    0                           0                           
GPU 0     1395         1512         4                           67                61           298.297           28644430947             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257719170208             156080327784992             456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        11428917                    18147100                    0                           0                           
GPU 0     1395         1512         4                           66                62           299.557           28644461089             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257821801632             156080327784992             456               0.957        0.563        0.070        0.490        0.070        0.000        0.000        0.002        13044128                    19116934                    0                           0                           
GPU 0     1395         1512         4                           66                62           299.366           28644494188             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159257924872768             156080327784992             456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        8918062                     16642917                    0                           0                           
GPU 0     1395         1512         4                           66                62           300.132           28644521866             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258027168512             156080327784992             456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.000        10973391                    17696030                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.097           28644552000             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258129861984             156080327784992             456               0.951        0.559        0.070        0.486        0.070        0.000        0.000        0.002        7663429                     15761418                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.385           28644581998             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258233631552             156080327784992             456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6671055                     15035354                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.290           28644612055             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258336290048             156080327784992             456               0.951        0.559        0.070        0.486        0.069        0.000        0.000        0.002        7382945                     15380741                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           67                62           298.006           28644642014             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258439011392             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.000        6903219                     15143352                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.114           28644672036             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258548586528             156080327784992             456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6581568                     14938548                    0                           0                           
GPU 0     1395         1512         4                           66                62           298.394           28644702120             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258652865344             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        7857469                     15803604                    0                           0                           
GPU 0     1395         1512         4                           68                62           297.798           28644732432             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258652865344             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        9179894                     16693689                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.505           28644762235             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258756329024             156080327784992             456               0.950        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9187766                     16633462                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.778           28644792353             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258859868608             156080327784992             456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.002        7612244                     15631747                    0                           0                           
GPU 0     1395         1512         4                           68                62           298.778           28644822342             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159258962727296             156080327784992             456               0.949        0.557        0.069        0.484        0.069        0.000        0.000        0.000        7312047                     15465487                    0                           0                           
