#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           80.717            28574346822             0            N/A          2                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.547        0.068        0.476        0.069        0.000        0.000        0.000        78324721                    50040794                    0                           0                           
GPU 0     1410         1512         0                           67                58           207.870           28574359685             0            N/A          2                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.547        0.068        0.476        0.069        0.000        0.000        0.000        78324721                    50040794                    0                           0                           
GPU 0     1410         1512         0                           68                60           214.583           28574381127             0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7833253                     16213720                    0                           0                           
GPU 0     1410         1512         0                           67                61           214.457           28574402744             0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5769475                     14681038                    0                           0                           
GPU 0     1410         1512         0                           69                61           215.132           28574424391             0            N/A          96                7                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6936751                     15276686                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.036           28574445966             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.558        0.070        0.485        0.071        0.000        0.000        0.000        5630822                     14583038                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.650           28574467534             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5577058                     14564088                    0                           0                           
GPU 0     1410         1512         0                           69                61           215.036           28574489179             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5640201                     14626582                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.969           28574510783             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5591230                     14610646                    0                           0                           
GPU 0     1410         1512         0                           69                61           215.240           28574532439             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5584117                     14596283                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.939           28574554062             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.955        0.559        0.070        0.487        0.071        0.000        0.000        0.002        6160867                     14869041                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.939           28574575724             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.952        0.557        0.070        0.485        0.071        0.000        0.000        0.000        7306727                     15709154                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.133           28574597315             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8604450                     16616389                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.680           28574640419             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        7513588                     15733924                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.776           28574661969             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.002        12217104                    18605193                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                61           214.650           28574683548             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.002        3809511                     13552222                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.747           28574705138             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        4151081                     13782158                    0                           0                           
GPU 0     1410         1512         0                           69                61           214.554           28574726696             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3460505                     13401298                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.360           28574748387             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.950        0.558        0.070        0.486        0.070        0.000        0.000        0.002        7630671                     16104333                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.553           28574769985             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.000        8074020                     16405526                    0                           0                           
GPU 0     1410         1512         0                           69                61           214.553           28574791579             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8290342                     16509052                    0                           0                           
GPU 0     1410         1512         0                           69                61           214.292           28574813177             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.557        0.070        0.484        0.070        0.000        0.000        0.002        7266635                     15479307                    0                           0                           
