#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                56           74.327            28635141664             0            N/A          0                 0                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           159253840737632             156080327784992             456               0.953        0.545        0.068        0.470        0.067        0.000        0.000        0.000        81482529                    49794879                    0                           0                           
GPU 0     1395         1512         0                           67                56           282.767           28635154692             0            N/A          0                 0                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           159253907974368             156080327784992             456               0.953        0.545        0.068        0.470        0.067        0.000        0.000        0.000        81482529                    49794879                    0                           0                           
GPU 0     1380         1512         4                           66                60           304.384           28635185668             0            N/A          91                9                 0                 0                 8.000             91.000            0                 0                 0                 0                           0                           0                           159254010718912             156080327784992             456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        9745767                     16978612                    0                           0                           
GPU 0     1380         1512         4                           66                61           305.733           28635216395             0            N/A          91                9                 0                 0                 8.000             91.000            0                 0                 0                 0                           0                           0                           159254113579712             156080327784992             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3426896                     13079327                    0                           0                           
GPU 0     1380         1512         4                           66                61           301.307           28635247113             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159254267909184             156080327784992             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        9342303                     16263547                    0                           0                           
GPU 0     1380         1512         4                           66                61           301.307           28635308771             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159254368351392             156080327784992             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.000        10051232                    17115175                    0                           0                           
GPU 0     1380         1512         4                           66                61           302.194           28635339171             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159254468809440             156080327784992             456               0.956        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8792382                     16394751                    0                           0                           
GPU 0     1380         1512         4                           68                61           302.772           28635369602             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159254569217920             156080327784992             456               0.956        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8792382                     16394751                    0                           0                           
GPU 0     1380         1512         4                           68                62           303.828           28635400711             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159254671103008             156080327784992             456               0.956        0.559        0.070        0.486        0.069        0.000        0.000        0.002        7302199                     15317400                    0                           0                           
GPU 0     1335         1512         4                           68                62           281.668           28635430472             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159254776366304             156080327784992             456               0.956        0.561        0.070        0.488        0.067        0.000        0.000        0.002        6040908                     14464401                    0                           0                           
