#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                50           71.171            686297985               0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.948        0.540        0.067        0.475        0.071        0.000        0.000        0.000        79381292                    49029622                    0                           0                           
GPU 0     1410         1512         0                           63                52           71.171            686310277               0            N/A          0                 0                 0                 0                 1.000             18.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10147436                    17772207                    0                           0                           
GPU 0     1410         1512         0                           63                53           193.314           686330117               0            N/A          19                2                 0                 0                 1.000             18.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        3766786                     13574356                    0                           0                           
GPU 0     1410         1512         0                           63                53           198.250           686350073               0            N/A          19                2                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        3766786                     13574356                    0                           0                           
GPU 0     1410         1512         0                           63                53           195.606           686369749               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        4918050                     14185624                    0                           0                           
GPU 0     1410         1512         0                           63                53           195.509           686389451               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.000        5622845                     14601467                    0                           0                           
GPU 0     1410         1512         0                           63                54           195.606           686409106               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5679866                     14625839                    0                           0                           
GPU 0     1410         1512         0                           63                54           195.400           686428797               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5674422                     14581427                    0                           0                           
GPU 0     1410         1512         0                           63                54           195.798           686448472               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        5731052                     14662655                    0                           0                           
GPU 0     1410         1512         0                           63                54           195.992           686468158               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7734224                     15938398                    0                           0                           
