#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           62                49           71.284            689717483               0            N/A          0                 0                 0                 0                 4.000             51.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.959        0.553        0.069        0.478        0.069        0.000        0.000        0.000        83903860                    51274581                    0                           0                           
GPU 0     1410         1512         0                           62                50           185.686           689734807               0            N/A          0                 0                 0                 0                 4.000             51.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.959        0.553        0.069        0.478        0.069        0.000        0.000        0.000        83903860                    51274581                    0                           0                           
GPU 0     1410         1512         0                           62                51           183.620           689753420               0            N/A          0                 0                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8438747                     16537799                    0                           0                           
GPU 0     1410         1512         0                           62                51           183.620           689772138               0            N/A          87                9                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        3853301                     13626008                    0                           0                           
GPU 0     1410         1512         0                           62                52           183.523           689790545               0            N/A          87                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5508355                     14770248                    0                           0                           
GPU 0     1410         1512         0                           62                52           183.619           689808940               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7217246                     15866515                    0                           0                           
GPU 0     1410         1512         0                           62                52           183.426           689827446               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12101342                    18674664                    0                           0                           
GPU 0     1410         1512         0                           62                52           183.922           689845826               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9258776                     17127954                    0                           0                           
GPU 0     1410         1512         0                           62                52           183.825           689864485               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        7892848                     15882710                    0                           0                           
GPU 0     1410         1512         0                           62                52           183.921           689882695               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6098496                     14857699                    0                           0                           
