#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           62                50           70.484            688032536               0            N/A          0                 0                 0                 0                 4.000             51.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.571        0.071        0.497        0.072        0.000        0.000        0.000        80959953                    50889113                    0                           0                           
GPU 0     1410         1512         0                           62                50           191.741           688049215               0            N/A          0                 0                 0                 0                 4.000             51.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10351641                    17869456                    0                           0                           
GPU 0     1410         1512         0                           62                52           189.650           688068507               0            N/A          0                 0                 0                 0                 8.000             82.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10351641                    17869456                    0                           0                           
GPU 0     1410         1512         0                           62                52           189.638           688087574               0            N/A          83                8                 0                 0                 8.000             82.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4420949                     13890375                    0                           0                           
GPU 0     1410         1512         0                           62                52           189.688           688106654               0            N/A          83                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.002        5642559                     14611207                    0                           0                           
GPU 0     1410         1512         0                           62                53           189.735           688125810               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.000        5238060                     14360073                    0                           0                           
GPU 0     1410         1512         0                           62                53           189.747           688144922               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5312827                     14445467                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.940           688163952               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.002        5245649                     14383086                    0                           0                           
GPU 0     1410         1512         0                           63                53           190.172           688183074               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5615557                     14593332                    0                           0                           
GPU 0     1410         1512         0                           62                53           189.940           688202153               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5664184                     14625416                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.638           688221244               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.953        0.558        0.070        0.486        0.070        0.000        0.000        0.002        6143236                     14807932                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.482           688240338               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.952        0.558        0.070        0.485        0.070        0.000        0.000        0.000        8342208                     16153393                    0                           0                           
GPU 0     1410         1512         0                           62                53           189.482           688259395               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8538171                     16254941                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.482           688278444               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        7293101                     15631794                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.290           688297532               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        7228634                     15633738                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                53           189.482           688316517               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7431503                     15578521                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.709           688335629               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        11407984                    18162683                    0                           0                           
GPU 0     1410         1512         0                           63                53           190.037           688354678               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.949        0.558        0.070        0.485        0.070        0.000        0.000        0.002        4639162                     14077882                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.386           688373760               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        3860303                     13596805                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.445           688392832               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.000        3810861                     13554209                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.495           688411904               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6899369                     15657269                    0                           0                           
GPU 0     1410         1512         0                           63                53           189.638           688430929               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7711407                     16132576                    0                           0                           
