#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           58                46           68.801            725880045               0            N/A          0                 0                 0                 0                 4.000             52.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.976        0.580        0.072        0.505        0.073        0.000        0.000        0.000        79254079                    51282051                    0                           0                           
GPU 0     1410         1512         0                           58                48           68.703            725899922               0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.976        0.580        0.072        0.505        0.073        0.000        0.000        0.000        79254079                    51282051                    0                           0                           
GPU 0     1410         1512         0                           59                49           225.052           725922563               0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8615775                     16643799                    0                           0                           
GPU 0     1410         1512         0                           60                50           225.669           725945150               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5636197                     14585664                    0                           0                           
GPU 0     1410         1512         0                           60                50           222.537           725967507               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5312125                     14395122                    0                           0                           
GPU 0     1410         1512         0                           60                50           222.440           725989849               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.000        5271668                     14404060                    0                           0                           
GPU 0     1410         1512         0                           60                50           222.645           726012228               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5572288                     14547629                    0                           0                           
GPU 0     1410         1512         0                           60                50           222.440           726034587               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5287140                     14386403                    0                           0                           
GPU 0     1410         1512         0                           60                50           222.618           726056976               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        5280367                     14413514                    0                           0                           
GPU 0     1410         1512         0                           60                50           222.838           726079387               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8809468                     16454033                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.907           726101769               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.956        0.560        0.070        0.487        0.070        0.000        0.000        0.002        8207086                     16161166                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.742           726124259               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.953        0.558        0.070        0.486        0.070        0.000        0.000        0.002        11176720                    18129183                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.413           726146505               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.000        10711954                    17792823                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.018           726168838               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.559        0.070        0.486        0.070        0.000        0.000        0.002        7585954                     15546201                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.015           726191201               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3828053                     13581618                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           60                51           221.946           726213537               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        3811175                     13546809                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.304           726235878               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        7654594                     16076771                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.207           726258241               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7901284                     16207594                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.304           726280577               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.002        8587810                     16594951                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.509           726302931               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7137661                     15361249                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.606           726325310               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        9636346                     17226445                    0                           0                           
GPU 0     1410         1512         0                           60                51           222.207           726347699               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1715683352032               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        9636346                     17226445                    0                           0                           
