#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                36           115.074           25802127920             0            N/A          2                 0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.105        0.100        0.019        0.000        0.000        0.000        0.000        0.087        14359546                    18021557                    0                           0                           
GPU 3     1980         2619         0                           43                40           134.369           25802127920             0            N/A          9                 0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.079        0.076        0.015        0.000        0.000        0.000        0.000        0.066        4454811                     90388388                    0                           0                           
GPU 3     1980         2619         0                           43                41           153.665           25802161767             0            N/A          9                 0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.981        0.943        0.180        0.000        0.002        0.000        0.000        0.818        10925827                    21442302                    0                           0                           
GPU 3     1980         2619         0                           43                42           177.698           25802197277             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.944        0.180        0.000        0.001        0.000        0.000        0.819        5227293                     10713619                    0                           0                           
GPU 3     1980         2619         0                           43                42           206.969           25802232997             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.945        0.180        0.000        0.001        0.000        0.000        0.820        6173764                     11648318                    0                           0                           
GPU 3     1980         2619         0                           43                42           228.956           25802268795             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.945        0.180        0.000        0.001        0.000        0.000        0.820        7825553                     13316987                    0                           0                           
GPU 3     1980         2619         0                           43                42           255.586           25802304671             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.945        0.180        0.000        0.001        0.000        0.000        0.820        5664229                     11187765                    0                           0                           
GPU 3     1980         2619         0                           43                42           281.561           25802340581             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.945        0.180        0.000        0.001        0.000        0.000        0.819        5554426                     11072379                    0                           0                           
GPU 3     1980         2619         0                           43                42           281.561           25802376513             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.945        0.180        0.000        0.001        0.000        0.000        0.820        5554426                     16033531                    0                           0                           
GPU 3     1980         2619         0                           43                42           304.339           25802412298             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             4230              0.983        0.945        0.180        0.000        0.001        0.000        0.000        0.820        11075828                    16033531                    0                           0                           
