#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                35           115.299           25616906423             0            N/A          0                 0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.115        0.109        0.021        0.000        0.000        0.000        0.000        0.095        15372972                    19264842                    0                           0                           
GPU 3     1980         2619         0                           43                40           118.320           25616906423             0            N/A          0                 0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1750799                     1289790                     0                           0                           
GPU 3     1980         2619         0                           43                42           149.235           25616935093             0            N/A          0                 0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.758        0.728        0.139        0.000        0.000        0.000        0.000        0.632        10720628                    99945260                    0                           0                           
GPU 3     1980         2619         0                           43                42           175.566           25616972991             0            N/A          91                0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.983        0.945        0.180        0.000        0.000        0.000        0.000        0.820        5181728                     10657931                    0                           0                           
GPU 3     1980         2619         0                           43                43           201.964           25617010850             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.981        0.943        0.180        0.000        0.000        0.000        0.000        0.819        12084188                    22099789                    0                           0                           
GPU 3     1980         2619         0                           43                43           236.787           25617050367             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.984        0.945        0.180        0.000        0.000        0.000        0.000        0.821        5987255                     11293567                    0                           0                           
GPU 3     1980         2619         0                           43                43           265.853           25617087012             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.983        0.945        0.180        0.000        0.000        0.000        0.000        0.821        6207603                     11633507                    0                           0                           
GPU 3     1980         2619         0                           43                43           292.559           25617125089             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.984        0.945        0.180        0.000        0.000        0.000        0.000        0.821        5434105                     10812345                    0                           0                           
GPU 3     1980         2619         0                           44                43           320.504           25617163298             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.983        0.945        0.180        0.000        0.000        0.000        0.000        0.821        5435224                     10658559                    0                           0                           
GPU 3     1980         2619         0                           44                43           346.569           25617201480             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.984        0.945        0.180        0.000        0.000        0.000        0.000        0.821        5435224                     12290828                    0                           0                           
GPU 3     1980         2619         0                           44                43           346.569           25617277824             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             2500              0.984        0.946        0.180        0.000        0.000        0.000        0.000        0.821        6979035                     12290828                    0                           0                           
