#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                63           80.315            20456390836             0            N/A          0                 0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               1.000        1.000        0.296        0.000        0.000        0.000        0.000        0.000        95000957                    42903658                    0                           0                           
GPU 0     1410         1512         0                           73                66           80.315            20456406907             0            N/A          0                 0                 0                 0                 0.000             50.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        867905                      1051797                     0                           0                           
GPU 0     1410         1512         0                           72                67           246.422           20456431854             0            N/A          50                0                 0                 0                 0.000             50.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        867905                      1051797                     0                           0                           
GPU 0     1410         1512         0                           72                68           247.867           20456457018             0            N/A          50                0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.794        0.187        0.000        0.000        0.000        0.000        0.000        4490671                     3275082                     0                           0                           
GPU 0     1410         1512         0                           72                68           250.134           20456484246             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.791        0.187        0.000        0.000        0.000        0.000        0.000        21070510                    12028797                    0                           0                           
GPU 0     1410         1512         0                           72                68           251.886           20456507969             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        7029472                     4885453                     0                           0                           
GPU 0     1410         1512         0                           72                68           249.857           20456533039             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.783        0.184        0.000        0.000        0.000        0.000        0.000        3118401                     2400066                     0                           0                           
GPU 0     1410         1512         0                           72                68           248.202           20456558259             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.795        0.188        0.000        0.000        0.000        0.000        0.000        2422916                     2013611                     0                           0                           
GPU 0     1410         1512         0                           72                68           250.241           20456608580             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        8184279                     5543974                     0                           0                           
GPU 0     1410         1512         0                           72                68           248.375           20456633816             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.185        0.000        0.000        0.000        0.000        0.000        1735604                     1579967                     0                           0                           
