#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                34           113.828           25435380645             0            N/A          0                 0                 0                 0                 0.000             74.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.043        0.040        0.008        0.000        0.000        0.000        0.000        0.035        9465818                     14339022                    0                           0                           
GPU 3     1980         2619         0                           42                39           129.341           25435402357             0            N/A          0                 0                 0                 0                 0.000             74.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.552        0.527        0.101        0.000        0.002        0.000        0.000        0.451        13773109                    16723745                    0                           0                           
GPU 3     1980         2619         0                           42                40           152.266           25435402357             0            N/A          80                0                 0                 0                 0.000             80.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.003        0.000        0.000        0.805        5277772                     10670051                    0                           0                           
GPU 3     1980         2619         0                           42                40           175.007           25435436882             0            N/A          80                0                 0                 0                 0.000             80.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.003        0.000        0.000        0.805        5218300                     10613668                    0                           0                           
GPU 3     1980         2619         0                           43                40           204.027           25435471642             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.003        0.000        0.000        0.806        5318966                     10742123                    0                           0                           
GPU 3     1980         2619         0                           42                40           220.101           25435540435             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        5439058                     10821026                    0                           0                           
GPU 3     1980         2619         0                           43                41           245.409           25435574853             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        5452454                     11055931                    0                           0                           
GPU 3     1980         2619         0                           42                41           273.264           25435609497             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        6335887                     11588004                    0                           0                           
GPU 3     1980         2619         0                           43                41           292.788           25435643965             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        5501993                     10899783                    0                           0                           
GPU 3     1980         2619         0                           43                41           315.212           25435678325             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.943        0.180        0.000        0.003        0.000        0.000        0.808        5720655                     11139127                    0                           0                           
